fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-10-31,3.03,714.77,59.6,0,6.573358886305264,3.14,6.6270620608279165,66.8,131.99999999999997
2024-11-01,3.48,876.32,17.6,0,6.776871806093225,3.03,6.573358886305264,82.80000000000001,138.59999999999997
2024-11-02,3.09,736.31,4.2,0,6.603008427903764,3.48,6.776871806093225,81.4,141.39999999999998
2024-11-03,2.89,669.24,34.2,0,6.507635857198725,3.09,6.603008427903764,56.000000000000014,126.79999999999998
2024-11-04,2.91,675.56,9.2,0,6.517021135473967,2.89,6.507635857198725,47.60000000000001,131.99999999999997
2024-11-05,2.91,675.56,0.0,0,6.517021135473967,2.91,6.517021135473967,43.400000000000006,130.39999999999998
2024-11-06,2.9,672.4,2.4,0,6.512339506726974,2.91,6.517021135473967,11.600000000000007,127.19999999999997
2024-11-07,2.9,672.4,2.4,0,6.512339506726974,2.9,6.512339506726974,4.800000000000007,69.99999999999997
2024-11-08,2.93,681.88,0.0,0,6.526319148673334,2.9,6.512339506726974,4.800000000000007,52.39999999999998
2024-11-09,2.9,672.4,0.0,0,6.512339506726974,2.93,6.526319148673334,2.400000000000007,48.199999999999974
2024-11-10,2.86,659.76,0.0,0,6.49339068768694,2.9,6.512339506726974,0.0,13.999999999999972
2024-11-11,2.51,549.16,0.0,0,6.310209145011581,2.86,6.49339068768694,0.0,4.799999999999971
2024-11-12,2.41,520.44,10.2,0,6.256594215089252,2.51,6.310209145011581,10.200000000000006,14.999999999999972
2024-11-13,2.92,678.72,11.0,0,6.521680948665905,2.41,6.256594215089252,21.200000000000006,23.599999999999973
2024-11-14,2.92,678.72,0.2,0,6.521680948665905,2.92,6.521680948665905,21.400000000000006,21.399999999999974
2024-11-15,2.46,534.64,0.0,0,6.283462293627365,2.92,6.521680948665905,11.200000000000006,21.399999999999974
2024-11-16,2.44,528.96,0.0,0,6.272801531999923,2.46,6.283462293627365,0.20000000000000712,21.399999999999974
2024-11-17,1.69,324.433,0.0,0,5.785156603287667,2.44,6.272801531999923,0.0,21.399999999999974
2024-11-18,1.87,370.633,0.0,0,5.917906808163584,1.69,5.785156603287667,0.0,21.399999999999974
2024-11-19,1.85,365.5,0.0,0,5.903998521326706,1.87,5.917906808163584,0.0,11.199999999999973
2024-11-20,2.36,506.24,0.0,0,6.228984264366699,1.85,5.903998521326706,0.0,0.19999999999997337
2024-11-21,4.17,1134.06,0.0,0,7.034440791954404,2.36,6.228984264366699,0.0,0.0
2024-11-22,4.15,1125.7,0.0,0,7.02704828517012,4.17,7.034440791954404,0.0,0.0
2024-11-23,1.37,242.65,0.0,0,5.495732769289515,4.15,7.02704828517012,0.0,0.0
2024-11-24,1.4,250.0,0.0,0,5.5254529391317835,1.37,5.495732769289515,0.0,0.0
2024-11-25,1.4,250.0,0.0,0,5.5254529391317835,1.4,5.5254529391317835,0.0,0.0
2024-11-26,1.37,242.65,0.0,0,5.495732769289515,1.4,5.5254529391317835,0.0,0.0
2024-11-27,1.38,245.1,0.0,0,5.50573795739701,1.37,5.495732769289515,0.0,0.0
2024-11-28,1.37,242.65,0.0,0,5.495732769289515,1.38,5.50573795739701,0.0,0.0
2024-11-29,1.36,240.2,0.0,0,5.485626464853031,1.37,5.495732769289515,0.0,0.0
2024-11-30,1.36,240.2,0.0,0,5.485626464853031,1.36,5.485626464853031,0.0,0.0
2024-12-01,1.4,250.0,0.0,0,5.5254529391317835,1.36,5.485626464853031,0.0,0.0
2024-12-02,1.44,260.267,0.0,0,5.56554287293228,1.4,5.5254529391317835,0.0,0.0
2024-12-03,1.37,242.65,0.0,0,5.495732769289515,1.44,5.56554287293228,0.0,0.0
2024-12-04,1.41,252.567,0.0,0,5.53562808791296,1.37,5.495732769289515,0.0,0.0
2024-12-05,1.41,252.567,0.0,0,5.53562808791296,1.41,5.53562808791296,0.0,0.0
2024-12-06,1.37,242.65,0.0,0,5.495732769289515,1.41,5.53562808791296,0.0,0.0
2024-12-07,1.37,242.65,0.0,0,5.495732769289515,1.37,5.495732769289515,0.0,0.0
2024-12-08,1.3,225.5,0.0,0,5.422744944923089,1.37,5.495732769289515,0.0,0.0
2024-12-09,2.56,564.96,0.0,0,6.338523404327751,1.3,5.422744944923089,0.0,0.0
2024-12-10,2.74,621.84,0.0,0,6.434289663973224,2.56,6.338523404327751,0.0,0.0
2024-12-11,2.6,577.6,1.8,0,6.360611392542035,2.74,6.434289663973224,1.8000000000000071,1.7999999999999734
2024-12-12,2.66,596.56,2.6,0,6.3928546971741165,2.6,6.360611392542035,4.4000000000000075,4.399999999999974
2024-12-13,2.67,599.72,0.0,0,6.398128935791629,2.66,6.3928546971741165,4.4000000000000075,4.399999999999974
2024-12-14,2.68,602.88,0.0,0,6.403375502699535,2.67,6.398128935791629,2.600000000000007,4.399999999999974
2024-12-15,1.46,265.4,0.0,0,5.584998938666234,2.68,6.403375502699535,0.0,4.399999999999974
2024-12-16,2.36,506.24,0.0,0,6.228984264366699,1.46,5.584998938666234,0.0,4.399999999999974
2024-12-17,2.53,555.48,0.0,0,6.321631231165918,2.36,6.228984264366699,0.0,4.399999999999974
2024-12-18,2.53,555.48,0.0,0,6.321631231165918,2.53,6.321631231165918,0.0,2.5999999999999734
2024-12-19,2.53,555.48,0.0,0,6.321631231165918,2.53,6.321631231165918,0.0,0.0
2024-12-20,2.51,549.16,0.0,0,6.310209145011581,2.53,6.321631231165918,0.0,0.0
2024-12-21,2.53,555.48,0.0,0,6.321631231165918,2.51,6.310209145011581,0.0,0.0
2024-12-22,2.53,555.48,0.0,0,6.321631231165918,2.53,6.321631231165918,0.0,0.0
2024-12-23,2.5,546.0,0.0,0,6.304448802421981,2.53,6.321631231165918,0.0,0.0
2024-12-24,1.59,298.767,0.0,0,5.703005506227723,2.5,6.304448802421981,0.0,0.0
2024-12-25,1.36,240.2,0.0,0,5.485626464853031,1.59,5.703005506227723,0.0,0.0
2024-12-26,1.34,235.3,0.0,0,5.465102184192863,1.36,5.485626464853031,0.0,0.0
2024-12-27,1.88,373.2,0.0,0,5.92479041383999,1.34,5.465102184192863,0.0,0.0
2024-12-28,1.95,391.167,0.0,0,5.971687769477697,1.88,5.92479041383999,0.0,0.0
2024-12-29,1.96,393.733,0.0,0,5.9782095869772585,1.95,5.971687769477697,0.0,0.0
2024-12-30,1.97,396.3,0.0,0,5.984691662820553,1.96,5.9782095869772585,0.0,0.0
2024-12-31,1.94,388.6,0.0,0,5.96512057176838,1.97,5.984691662820553,0.0,0.0
2025-01-01,1.52,280.8,0.0,0,5.64119759946458,1.94,5.96512057176838,0.0,0.0
2025-01-02,1.41,252.567,0.0,0,5.53562808791296,1.52,5.64119759946458,0.0,0.0
2025-01-03,1.39,247.55,0.0,0,5.515644032540681,1.41,5.53562808791296,0.0,0.0
2025-01-04,1.39,247.55,0.0,0,5.515644032540681,1.39,5.515644032540681,0.0,0.0
2025-01-05,1.41,252.567,0.0,0,5.53562808791296,1.39,5.515644032540681,0.0,0.0
2025-01-06,1.46,265.4,0.0,0,5.584998938666234,1.41,5.53562808791296,0.0,0.0
2025-01-07,1.77,344.967,0.0,0,5.8463433947866275,1.46,5.584998938666234,0.0,0.0
2025-01-08,1.98,398.867,0.0,0,5.991131991817601,1.77,5.8463433947866275,0.0,0.0
2025-01-09,1.99,401.433,0.0,0,5.997528623375348,1.98,5.991131991817601,0.0,0.0
2025-01-10,2.0,404.0,0.0,0,6.003887067106539,1.99,5.997528623375348,0.0,0.0
2025-01-11,1.6,301.333,0.0,0,5.711529058910587,2.0,6.003887067106539,0.0,0.0
2025-01-12,1.46,265.4,0.0,0,5.584998938666234,1.6,5.711529058910587,0.0,0.0
2025-01-13,1.99,401.433,0.0,0,5.997528623375348,1.46,5.584998938666234,0.0,0.0
2025-01-14,2.11,435.24,0.0,0,6.078192550617806,1.99,5.997528623375348,0.0,0.0
2025-01-15,2.1,432.4,0.0,0,6.071661089102259,2.11,6.078192550617806,0.0,0.0
2025-01-16,2.18,455.12,0.0,0,6.122755932789158,2.1,6.071661089102259,0.0,0.0
2025-01-17,1.61,303.9,0.0,0,5.719983853994209,2.18,6.122755932789158,0.0,0.0
2025-01-18,1.51,278.233,0.0,0,5.632046558746164,1.61,5.719983853994209,0.0,0.0
2025-01-19,1.49,273.1,0.0,0,5.61349300330874,1.51,5.632046558746164,0.0,0.0
2025-01-20,1.48,270.533,0.0,0,5.604083678949083,1.49,5.61349300330874,0.0,0.0
2025-01-21,1.48,270.533,1.0,0,5.604083678949083,1.48,5.604083678949083,1.0000000000000067,0.9999999999999729
2025-01-22,1.42,255.133,0.0,0,5.545696840819927,1.48,5.604083678949083,1.0000000000000067,0.9999999999999729
2025-01-23,1.42,255.133,0.0,0,5.545696840819927,1.42,5.545696840819927,1.0000000000000067,0.9999999999999729
2025-01-24,1.4,250.0,0.0,0,5.5254529391317835,1.42,5.545696840819927,0.0,0.9999999999999729
2025-01-25,1.44,260.267,0.0,0,5.56554287293228,1.4,5.5254529391317835,0.0,0.9999999999999729
2025-01-26,1.46,265.4,0.0,0,5.584998938666234,1.44,5.56554287293228,0.0,0.9999999999999729
2025-01-27,1.42,255.133,0.0,0,5.545696840819927,1.46,5.584998938666234,0.0,0.9999999999999729
2025-01-28,1.41,252.567,0.0,0,5.53562808791296,1.42,5.545696840819927,0.0,0.0
2025-01-29,1.39,247.55,0.0,0,5.515644032540681,1.41,5.53562808791296,0.0,0.0
2025-01-30,1.41,252.567,0.2,0,5.53562808791296,1.39,5.515644032540681,0.20000000000000667,0.19999999999997292
2025-01-31,1.39,247.55,0.0,0,5.515644032540681,1.41,5.53562808791296,0.20000000000000667,0.19999999999997292
2025-02-01,1.41,252.567,3.6,0,5.53562808791296,1.39,5.515644032540681,3.800000000000007,3.799999999999973
2025-02-02,2.71,612.36,0.0,0,6.418952039250639,1.41,5.53562808791296,3.6000000000000068,3.799999999999973
2025-02-03,2.81,643.96,0.0,0,6.469188299368856,2.71,6.418952039250639,3.6000000000000068,3.799999999999973
2025-02-04,2.81,643.96,0.0,0,6.469188299368856,2.81,6.469188299368856,0.0,3.799999999999973
2025-02-05,2.53,555.48,0.0,0,6.321631231165918,2.81,6.469188299368856,0.0,3.799999999999973
2025-02-06,2.49,543.16,0.0,0,6.299243321258885,2.53,6.321631231165918,0.0,3.599999999999973
2025-02-07,2.51,549.16,0.0,0,6.310209145011581,2.49,6.299243321258885,0.0,3.599999999999973
2025-02-08,2.52,552.32,0.0,0,6.315936496006614,2.51,6.310209145011581,0.0,0.0
2025-02-09,2.53,555.48,0.0,0,6.321631231165918,2.52,6.315936496006614,0.0,0.0
2025-02-10,2.53,555.48,0.0,0,6.321631231165918,2.53,6.321631231165918,0.0,0.0
2025-02-11,2.52,552.32,1.0,0,6.315936496006614,2.53,6.321631231165918,1.0000000000000067,0.9999999999999729
2025-02-12,2.51,549.16,1.2,0,6.310209145011581,2.52,6.315936496006614,2.2000000000000064,2.1999999999999726
2025-02-13,2.52,552.32,0.0,0,6.315936496006614,2.51,6.310209145011581,2.2000000000000064,2.1999999999999726
2025-02-14,2.34,500.56,0.0,0,6.217723241322337,2.52,6.315936496006614,1.2000000000000066,2.1999999999999726
2025-02-15,2.23,469.32,0.0,0,6.153413314093999,2.34,6.217723241322337,0.0,2.1999999999999726
2025-02-16,2.21,463.64,0.0,0,6.141262912196376,2.23,6.153413314093999,0.0,2.1999999999999726
2025-02-17,2.2,460.8,0.0,0,6.135131896920395,2.21,6.141262912196376,0.0,2.1999999999999726
2025-02-18,1.64,311.6,0.0,0,5.744924417987376,2.2,6.135131896920395,0.0,1.1999999999999729
2025-02-19,1.71,329.567,0.0,0,5.800809361892928,1.64,5.744924417987376,0.0,0.0
2025-02-20,1.79,350.1,0.0,0,5.861071083174386,1.71,5.800809361892928,0.0,0.0
2025-02-21,1.81,355.233,0.2,0,5.875585011146013,1.79,5.861071083174386,0.20000000000000667,0.19999999999997292
2025-02-22,1.83,360.367,0.8,0,5.889894062422842,1.81,5.875585011146013,1.0000000000000067,0.9999999999999729
2025-02-23,1.82,357.8,0.0,0,5.882765130184641,1.83,5.889894062422842,1.0000000000000067,0.9999999999999729
2025-02-24,1.79,350.1,0.0,0,5.861071083174386,1.82,5.882765130184641,0.8000000000000067,0.9999999999999729
2025-02-25,1.8,352.667,0.0,0,5.868355792452498,1.79,5.861071083174386,0.0,0.9999999999999729
2025-02-26,1.79,350.1,0.0,0,5.861071083174386,1.8,5.868355792452498,0.0,0.9999999999999729
2025-02-27,1.77,344.967,0.0,0,5.8463433947866275,1.79,5.861071083174386,0.0,0.9999999999999729
2025-02-28,1.8,352.667,0.0,0,5.868355792452498,1.77,5.8463433947866275,0.0,0.799999999999973
2025-03-01,1.78,347.533,5.6,0,5.853732917252769,1.8,5.868355792452498,5.600000000000007,5.599999999999973
2025-03-02,1.28,220.6,0.2,0,5.400873954873129,1.78,5.853732917252769,5.800000000000007,5.799999999999973
2025-03-03,1.81,355.233,1.2,0,5.875585011146013,1.28,5.400873954873129,7.000000000000007,6.999999999999973
2025-03-04,1.81,355.233,0.0,0,5.875585011146013,1.81,5.875585011146013,1.400000000000007,6.999999999999973
2025-03-05,1.89,375.767,0.2,0,5.931626959249055,1.81,5.875585011146013,1.400000000000007,7.199999999999973
2025-03-06,1.92,383.467,9.4,0,5.951857959514734,1.89,5.931626959249055,9.600000000000007,16.599999999999973
2025-03-07,1.92,383.467,6.2,0,5.951857959514734,1.92,5.951857959514734,15.800000000000008,22.799999999999972
2025-03-08,1.88,373.2,23.4,0,5.92479041383999,1.92,5.951857959514734,39.00000000000001,40.59999999999997
2025-03-09,1.94,388.6,3.4,0,5.96512057176838,1.88,5.92479041383999,33.00000000000001,43.79999999999997
2025-03-10,1.88,373.2,0.4,0,5.92479041383999,1.94,5.96512057176838,27.200000000000006,42.99999999999997
2025-03-11,1.87,370.633,3.8,0,5.917906808163584,1.88,5.92479041383999,7.600000000000007,46.799999999999976
2025-03-12,1.82,357.8,0.2,0,5.882765130184641,1.87,5.917906808163584,4.400000000000007,46.79999999999997
2025-03-13,1.88,373.2,12.8,0,5.92479041383999,1.82,5.882765130184641,16.800000000000008,50.199999999999974
2025-03-14,2.2,460.8,3.8,0,6.135131896920395,1.88,5.92479041383999,16.800000000000008,47.79999999999997
2025-03-15,2.5,546.0,0.0,0,6.304448802421981,2.2,6.135131896920395,16.60000000000001,24.39999999999997
2025-03-16,2.56,564.96,2.0,0,6.338523404327751,2.5,6.304448802421981,5.800000000000007,22.99999999999997
2025-03-17,2.76,628.16,0.0,0,6.444385596372442,2.56,6.338523404327751,2.000000000000007,22.59999999999997
2025-03-18,2.85,656.6,4.0,0,6.48859684374197,2.76,6.444385596372442,6.000000000000007,22.79999999999997
2025-03-19,3.07,729.13,1.2,0,6.593222600479466,2.85,6.48859684374197,5.200000000000007,23.79999999999997
2025-03-20,3.08,732.72,0.0,0,6.59812748444615,3.07,6.593222600479466,5.200000000000007,10.999999999999972
2025-03-21,3.16,761.44,3.8,0,6.636523816860872,3.08,6.59812748444615,5.000000000000007,10.999999999999972
2025-03-22,3.27,800.93,11.2,0,6.687021322261725,3.16,6.636523816860872,15.000000000000007,22.19999999999997
2025-03-23,3.49,879.91,0.4,0,6.780955464077653,3.27,6.687021322261725,15.400000000000007,20.59999999999997
2025-03-24,3.61,922.99,0.0,0,6.828701249072298,3.49,6.780955464077653,11.600000000000009,20.59999999999997
2025-03-25,3.89,1023.51,0.0,0,6.931969728490273,3.61,6.828701249072298,0.4000000000000089,16.59999999999997
2025-03-26,3.72,962.48,0.0,0,6.870551729984593,3.89,6.931969728490273,0.0,15.399999999999972
2025-03-27,3.38,840.42,0.0,0,6.735090940781218,3.72,6.870551729984593,0.0,15.399999999999972
2025-03-28,3.07,729.13,0.0,0,6.593222600479466,3.38,6.735090940781218,0.0,11.599999999999971
2025-03-29,3.03,714.77,0.0,0,6.573358886305264,3.07,6.593222600479466,0.0,0.3999999999999716
2025-03-30,3.01,707.59,0.0,0,6.5632770799976115,3.03,6.573358886305264,0.0,0.0
2025-03-31,3.01,707.59,0.0,0,6.5632770799976115,3.01,6.5632770799976115,0.0,0.0
2025-04-01,2.78,634.48,2.1,0,6.454380618851823,3.01,6.5632770799976115,2.100000000000009,2.0999999999999717
2025-04-02,2.77,631.32,2.8,0,6.449395595119449,2.78,6.454380618851823,4.900000000000009,4.899999999999972
2025-04-03,2.78,634.48,0.0,0,6.454380618851823,2.77,6.449395595119449,4.900000000000009,4.899999999999972
2025-04-04,2.85,656.6,0.3,0,6.48859684374197,2.78,6.454380618851823,3.1000000000000085,5.199999999999972
2025-04-05,2.83,650.28,0.0,0,6.478939657265722,2.85,6.48859684374197,0.30000000000000887,5.199999999999972
2025-04-06,2.85,656.6,0.0,0,6.48859684374197,2.83,6.478939657265722,0.30000000000000887,5.199999999999972
2025-04-07,2.85,656.6,0.0,0,6.48859684374197,2.85,6.48859684374197,0.0,5.199999999999972
2025-04-08,2.77,631.32,0.0,0,6.449395595119449,2.85,6.48859684374197,0.0,3.0999999999999712
2025-04-09,2.74,621.84,0.0,0,6.434289663973224,2.77,6.449395595119449,0.0,0.29999999999997157
2025-04-10,2.74,621.84,0.0,0,6.434289663973224,2.74,6.434289663973224,0.0,0.29999999999997157
2025-04-11,2.72,615.52,0.2,0,6.424090763278519,2.74,6.434289663973224,0.2000000000000089,0.1999999999999716
2025-04-12,2.75,625.0,0.0,0,6.439350371100098,2.72,6.424090763278519,0.2000000000000089,0.1999999999999716
2025-04-13,2.77,631.32,3.1,0,6.449395595119449,2.75,6.439350371100098,3.300000000000009,3.299999999999972
2025-04-14,2.55,561.8,4.1,0,6.332924325240234,2.77,6.449395595119449,7.200000000000008,7.399999999999972
2025-04-15,2.48,540.32,13.6,0,6.294010601208305,2.55,6.332924325240234,20.800000000000008,20.99999999999997
2025-04-16,2.41,520.44,0.0,0,6.256594215089252,2.48,6.294010601208305,17.700000000000006,20.99999999999997
2025-04-17,2.77,631.32,0.0,0,6.449395595119449,2.41,6.256594215089252,13.600000000000009,20.99999999999997
2025-04-18,2.81,643.96,0.0,0,6.469188299368856,2.77,6.449395595119449,0.0,20.799999999999972
2025-04-19,2.81,643.96,6.0,0,6.469188299368856,2.81,6.469188299368856,6.000000000000009,26.799999999999972
2025-04-20,2.45,531.8,0.0,0,6.27814611922618,2.81,6.469188299368856,6.000000000000009,23.69999999999997
2025-04-21,2.18,455.12,0.0,0,6.122755932789158,2.45,6.27814611922618,6.000000000000009,19.599999999999973
2025-04-22,2.56,564.96,3.2,0,6.338523404327751,2.18,6.122755932789158,3.200000000000009,9.19999999999997
2025-04-23,2.65,593.4,0.0,0,6.3875524934035495,2.56,6.338523404327751,3.200000000000009,9.19999999999997
2025-04-24,2.66,596.56,0.0,0,6.3928546971741165,2.65,6.3875524934035495,3.200000000000009,9.19999999999997
2025-04-25,2.69,606.04,0.0,0,6.40859468674665,2.66,6.3928546971741165,0.0,9.19999999999997
2025-04-26,2.35,503.4,0.0,0,6.223369604090764,2.69,6.40859468674665,0.0,3.1999999999999718
2025-04-27,2.32,494.88,0.0,0,6.206333961969946,2.35,6.223369604090764,0.0,3.1999999999999718
2025-04-28,2.34,500.56,0.0,0,6.217723241322337,2.32,6.206333961969946,0.0,3.1999999999999718
2025-04-29,2.72,615.52,0.0,0,6.424090763278519,2.34,6.217723241322337,0.0,0.0
2025-04-30,2.75,625.0,0.0,0,6.439350371100098,2.72,6.424090763278519,0.0,0.0
2025-05-01,2.68,602.88,1.4,0,6.403375502699535,2.75,6.439350371100098,1.4000000000000088,1.3999999999999715
2025-05-02,2.59,574.44,1.6,0,6.355134965559101,2.68,6.403375502699535,3.000000000000009,2.9999999999999716
2025-05-03,2.2,460.8,1.0,0,6.135131896920395,2.59,6.355134965559101,4.000000000000009,3.9999999999999716
2025-05-04,2.15,446.6,6.6,0,6.10389997643777,2.2,6.135131896920395,9.200000000000008,10.599999999999971
2025-05-05,2.15,446.6,0.0,0,6.10389997643777,2.15,6.10389997643777,7.6000000000000085,10.599999999999971
2025-05-06,2.17,465.099,0.0,0,6.144398057914047,2.15,6.10389997643777,6.6000000000000085,10.599999999999971
2025-05-07,4.42,1422.04,0.0,0,7.260550707322332,2.17,6.144398057914047,0.0,10.599999999999971
2025-05-08,4.4,1426.55,9.2,0,7.263714967186462,4.42,7.260550707322332,9.200000000000008,18.39999999999997
2025-05-09,2.1,432.4,0.2,0,6.071661089102259,4.4,7.263714967186462,9.400000000000007,16.999999999999968
2025-05-10,2.15,446.6,3.4,0,6.10389997643777,2.1,6.071661089102259,12.800000000000008,19.39999999999997
2025-05-11,2.19,457.96,1.2,0,6.128963060293615,2.15,6.10389997643777,4.800000000000009,13.999999999999972
2025-05-12,2.69,606.04,0.0,0,6.40859468674665,2.19,6.128963060293615,4.6000000000000085,13.999999999999972
2025-05-13,2.74,621.84,0.0,0,6.434289663973224,2.69,6.40859468674665,1.2000000000000088,13.999999999999972
2025-05-14,2.76,628.16,0.0,0,6.444385596372442,2.74,6.434289663973224,0.0,13.999999999999972
2025-05-15,2.77,631.32,0.0,0,6.449395595119449,2.76,6.444385596372442,0.0,4.799999999999971
2025-05-16,2.73,618.68,0.0,0,6.429203215766442,2.77,6.449395595119449,0.0,4.599999999999971
2025-05-17,2.7,609.2,0.0,0,6.413786772282569,2.73,6.429203215766442,0.0,1.1999999999999715
2025-05-18,2.48,540.32,0.0,0,6.294010601208305,2.7,6.413786772282569,0.0,0.0
2025-05-19,2.47,537.48,8.4,0,6.288750355702458,2.48,6.294010601208305,8.40000000000001,8.399999999999972
2025-05-20,2.23,469.32,0.0,0,6.153413314093999,2.47,6.288750355702458,8.40000000000001,8.399999999999972
2025-05-21,2.21,463.64,0.0,0,6.141262912196376,2.23,6.153413314093999,8.40000000000001,8.399999999999972
2025-05-22,1.8,352.667,0.0,0,5.868355792452498,2.21,6.141262912196376,0.0,8.399999999999972
2025-05-23,1.81,355.233,0.0,0,5.875585011146013,1.8,5.868355792452498,0.0,8.399999999999972
2025-05-24,1.79,350.1,0.0,0,5.861071083174386,1.81,5.875585011146013,0.0,8.399999999999972
2025-05-25,1.8,352.667,0.0,0,5.868355792452498,1.79,5.861071083174386,0.0,8.399999999999972
2025-05-26,1.8,352.667,0.0,0,5.868355792452498,1.8,5.868355792452498,0.0,0.0
2025-05-27,1.77,344.967,0.0,0,5.8463433947866275,1.8,5.868355792452498,0.0,0.0
2025-05-28,1.63,309.033,0.0,0,5.736678743426524,1.77,5.8463433947866275,0.0,0.0
2025-05-29,1.64,311.6,0.0,0,5.744924417987376,1.63,5.736678743426524,0.0,0.0
2025-05-30,1.75,339.833,0.0,0,5.831392621253259,1.64,5.744924417987376,0.0,0.0
2025-05-31,1.57,293.633,0.0,0,5.685730514048452,1.75,5.831392621253259,0.0,0.0
2025-06-01,1.46,265.4,0.0,0,5.584998938666234,1.57,5.685730514048452,0.0,0.0
2025-06-02,1.23,208.35,0.0,0,5.344007492465153,1.46,5.584998938666234,0.0,0.0
2025-06-03,1.37,242.65,0.6,0,5.495732769289515,1.23,5.344007492465153,0.6000000000000089,0.5999999999999716
2025-06-04,1.4,250.0,0.0,0,5.5254529391317835,1.37,5.495732769289515,0.6000000000000089,0.5999999999999716
2025-06-05,1.05,164.25,0.0,0,5.107459478731796,1.4,5.5254529391317835,0.6000000000000089,0.5999999999999716
2025-06-06,1.24,210.8,0.0,0,5.355642433167306,1.05,5.107459478731796,0.0,0.5999999999999716
2025-06-07,1.16,191.2,0.0,0,5.258536496536192,1.24,5.355642433167306,0.0,0.5999999999999716
2025-06-08,0.95,146.237,0.0,0,4.992043533405123,1.16,5.258536496536192,0.0,0.5999999999999716
2025-06-09,0.85,101.859,0.2,0,4.633359118347344,0.95,4.992043533405123,0.2000000000000089,0.7999999999999716
2025-06-10,1.21,203.45,0.0,0,5.320323446810651,0.85,4.633359118347344,0.2000000000000089,0.1999999999999716
2025-06-11,1.02,162.381,0.0,0,5.0960848965952,1.21,5.320323446810651,0.2000000000000089,0.1999999999999716
2025-06-12,1.08,171.6,0.0,0,5.150976778649327,1.02,5.0960848965952,0.0,0.1999999999999716
2025-06-13,1.02,156.9,0.0,0,5.061961921261596,1.08,5.150976778649327,0.0,0.1999999999999716
2025-06-14,1.09,174.05,0.0,0,5.165071647400675,1.02,5.061961921261596,0.0,0.1999999999999716
2025-06-15,1.11,178.95,0.0,0,5.19267903452504,1.09,5.165071647400675,0.0,0.1999999999999716
2025-06-16,1.72,332.133,0.0,0,5.808541809641134,1.11,5.19267903452504,0.0,0.0
2025-06-17,1.42,255.133,0.0,0,5.545696840819927,1.72,5.808541809641134,0.0,0.0
2025-06-18,1.4,250.0,0.0,0,5.5254529391317835,1.42,5.545696840819927,0.0,0.0
2025-06-19,1.35,237.75,0.0,0,5.47541697936084,1.4,5.5254529391317835,0.0,0.0
2025-06-20,1.34,235.3,0.0,0,5.465102184192863,1.35,5.47541697936084,0.0,0.0
2025-06-21,1.36,240.2,0.0,0,5.485626464853031,1.34,5.465102184192863,0.0,0.0
2025-06-22,1.33,232.85,2.6,0,5.454679884171895,1.36,5.485626464853031,2.600000000000009,2.5999999999999717
2025-06-23,1.26,215.7,0.0,0,5.378513908542313,1.33,5.454679884171895,2.600000000000009,2.5999999999999717
2025-06-24,1.28,220.6,0.0,0,5.400873954873129,1.26,5.378513908542313,2.600000000000009,2.5999999999999717
2025-06-25,1.23,208.35,0.0,0,5.344007492465153,1.28,5.400873954873129,0.0,2.5999999999999717
2025-06-26,1.28,220.6,0.0,0,5.400873954873129,1.23,5.344007492465153,0.0,2.5999999999999717
2025-06-27,1.1,176.5,0.0,0,5.178970608915471,1.28,5.400873954873129,0.0,2.5999999999999717
2025-06-28,1.09,174.05,0.0,0,5.165071647400675,1.1,5.178970608915471,0.0,2.5999999999999717
2025-06-29,1.05,165.214,0.0,0,5.113276114734116,1.09,5.165071647400675,0.0,0.0
2025-06-30,1.08,171.6,0.0,0,5.150976778649327,1.05,5.113276114734116,0.0,0.0
2025-07-01,1.08,171.6,0.0,0,5.150976778649327,1.08,5.150976778649327,0.0,0.0
2025-07-02,1.1,176.5,0.0,0,5.178970608915471,1.08,5.150976778649327,0.0,0.0
2025-07-03,1.09,174.05,0.0,0,5.165071647400675,1.1,5.178970608915471,0.0,0.0
2025-07-04,1.08,171.6,0.0,0,5.150976778649327,1.09,5.165071647400675,0.0,0.0
2025-07-05,1.04,161.8,0.0,0,5.09252245356844,1.08,5.150976778649327,0.0,0.0
2025-07-06,1.08,171.6,0.0,0,5.150976778649327,1.04,5.09252245356844,0.0,0.0
2025-07-07,1.07,169.15,0.0,0,5.136680400946915,1.08,5.150976778649327,0.0,0.0
2025-07-08,1.05,164.25,0.0,0,5.107459478731796,1.07,5.136680400946915,0.0,0.0
2025-07-09,1.08,171.6,3.6,0,5.150976778649327,1.05,5.107459478731796,3.600000000000009,3.5999999999999717
2025-07-10,1.09,174.05,0.0,0,5.165071647400675,1.08,5.150976778649327,3.600000000000009,3.5999999999999717
2025-07-11,1.1,176.5,2.6,0,5.178970608915471,1.09,5.165071647400675,6.200000000000009,6.199999999999972
2025-07-12,1.2,201.0,16.4,0,5.308267697401205,1.1,5.178970608915471,19.000000000000007,22.59999999999997
2025-07-13,1.22,205.9,0.0,0,5.332235584751498,1.2,5.308267697401205,19.000000000000007,22.59999999999997
2025-07-14,1.11,178.95,0.0,0,5.19267903452504,1.22,5.332235584751498,16.400000000000006,22.59999999999997
2025-07-15,1.05,164.25,0.0,0,5.107459478731796,1.11,5.19267903452504,0.0,22.59999999999997
