fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-12-03,1.35,79.35,8.0,0,4.386392092183521,1.12,3.8368683318273855,10.800000000000004,10.899999999999993
2024-12-04,1.19,53.535,0.0,0,3.9988426973807063,1.35,4.386392092183521,10.600000000000005,10.899999999999993
2024-12-05,1.3,71.133,0.9,0,4.278511637221451,1.19,3.9988426973807063,8.900000000000004,11.799999999999994
2024-12-06,1.35,79.35,0.0,0,4.386392092183521,1.3,4.278511637221451,0.9000000000000045,11.799999999999994
2024-12-07,1.32,74.42,5.5,0,4.323072491830211,1.35,4.386392092183521,6.400000000000005,17.199999999999996
2024-12-08,1.69,145.737,25.6,0,4.988641868753567,1.32,4.323072491830211,31.100000000000005,42.599999999999994
2024-12-09,3.08,560.116,0.6,0,6.3299276577665164,1.69,4.988641868753567,31.700000000000006,40.599999999999994
2024-12-10,3.47,692.794,0.2,0,6.542175086472888,3.08,6.3299276577665164,26.400000000000006,32.8
2024-12-11,3.3,634.96,0.0,0,6.4551356682805086,3.47,6.542175086472888,0.8000000000000036,32.8
2024-12-12,2.11,256.21,0.0,0,5.54989287185648,3.3,6.4551356682805086,0.20000000000000356,31.9
2024-12-13,1.87,188.52,1.4,0,5.24449455985053,2.11,5.54989287185648,1.4000000000000035,33.3
2024-12-14,1.74,156.72,0.0,0,5.060821309009427,1.87,5.24449455985053,1.4000000000000035,27.799999999999997
2024-12-15,1.64,134.753,0.0,0,4.9108370580173695,1.74,5.060821309009427,1.4000000000000035,2.1999999999999966
2024-12-16,1.68,143.54,0.0,0,4.973556285854835,1.64,4.9108370580173695,0.0,1.5999999999999963
2024-12-17,1.67,141.343,0.0,0,4.958239637945216,1.68,4.973556285854835,0.0,1.3999999999999964
2024-12-18,1.6,125.967,0.9,0,4.843927210173989,1.67,4.958239637945216,0.9000000000000036,2.2999999999999963
2024-12-19,1.63,132.557,0.8,0,4.894528353008269,1.6,4.843927210173989,1.7000000000000037,3.0999999999999965
2024-12-20,1.79,167.703,0.2,0,5.128139772440635,1.63,4.894528353008269,1.9000000000000037,1.8999999999999966
2024-12-21,1.76,161.113,0.0,0,5.088293622934997,1.79,5.128139772440635,1.0000000000000036,1.8999999999999966
2024-12-22,1.71,150.13,5.8,0,5.018140393582029,1.76,5.088293622934997,6.0000000000000036,7.699999999999997
2024-12-23,1.76,161.113,1.2,0,5.088293622934997,1.71,5.018140393582029,7.0000000000000036,8.899999999999997
2024-12-24,2.01,226.11,0.0,0,5.425434481607502,1.76,5.088293622934997,7.0000000000000036,8.899999999999997
2024-12-25,1.91,199.16,0.0,0,5.299117046718601,2.01,5.425434481607502,1.2000000000000035,7.9999999999999964
2024-12-26,1.82,175.22,0.0,0,5.171733214438584,1.91,5.299117046718601,0.0,7.199999999999997
2024-12-27,1.71,150.13,0.0,0,5.018140393582029,1.82,5.171733214438584,0.0,6.9999999999999964
2024-12-28,1.55,114.983,0.2,0,4.753443628642474,1.71,5.018140393582029,0.20000000000000356,7.199999999999997
2024-12-29,1.51,106.197,0.0,0,4.674668263170485,1.55,4.753443628642474,0.20000000000000356,1.3999999999999964
2024-12-30,1.47,99.07,0.0,0,4.605869941102364,1.51,4.674668263170485,0.20000000000000356,0.19999999999999646
2024-12-31,1.42,90.853,0.0,0,4.520189473076575,1.47,4.605869941102364,0.0,0.19999999999999646
2025-01-01,1.39,85.923,0.0,0,4.465022669288706,1.42,4.520189473076575,0.0,0.19999999999999646
2025-01-02,1.32,74.42,0.5,0,4.323072491830211,1.39,4.465022669288706,0.5000000000000036,0.6999999999999964
2025-01-03,1.38,84.28,6.8,0,4.445939960417534,1.32,4.323072491830211,7.300000000000003,7.4999999999999964
2025-01-04,1.35,79.35,0.0,0,4.386392092183521,1.38,4.445939960417534,7.300000000000003,7.299999999999996
2025-01-05,1.35,79.35,0.0,0,4.386392092183521,1.35,4.386392092183521,6.800000000000003,7.299999999999996
2025-01-06,1.46,97.427,1.2,0,4.589315156663992,1.35,4.386392092183521,1.2000000000000035,8.499999999999996
2025-01-07,1.35,79.35,0.1,0,4.386392092183521,1.46,4.589315156663992,1.3000000000000036,8.599999999999996
2025-01-08,1.42,90.853,0.0,0,4.520189473076575,1.35,4.386392092183521,1.3000000000000036,8.599999999999996
2025-01-09,1.35,79.35,0.0,0,4.386392092183521,1.42,4.520189473076575,0.10000000000000356,8.099999999999996
2025-01-10,1.39,85.923,4.7,0,4.465022669288706,1.35,4.386392092183521,4.700000000000004,5.9999999999999964
2025-01-11,1.34,77.707,0.2,0,4.365732096830088,1.39,4.465022669288706,4.900000000000004,6.199999999999997
2025-01-12,1.68,143.54,0.0,0,4.973556285854835,1.34,4.365732096830088,4.900000000000004,6.199999999999997
2025-01-13,1.67,141.343,0.0,0,4.958239637945216,1.68,4.973556285854835,0.20000000000000356,4.9999999999999964
2025-01-14,1.64,134.753,0.0,0,4.9108370580173695,1.67,4.958239637945216,0.0,4.899999999999997
2025-01-15,1.54,112.787,0.0,0,4.73432827966598,1.64,4.9108370580173695,0.0,4.899999999999997
2025-01-16,1.39,85.923,0.0,0,4.465022669288706,1.54,4.73432827966598,0.0,4.899999999999997
2025-01-17,1.38,84.28,0.0,0,4.445939960417534,1.39,4.465022669288706,0.0,0.19999999999999646
2025-01-18,1.34,77.707,0.0,0,4.365732096830088,1.38,4.445939960417534,0.0,0.0
2025-01-19,1.34,77.707,2.0,0,4.365732096830088,1.34,4.365732096830088,2.0000000000000036,1.9999999999999964
2025-01-20,1.35,79.35,0.0,0,4.386392092183521,1.34,4.365732096830088,2.0000000000000036,1.9999999999999964
2025-01-21,1.32,74.42,2.1,0,4.323072491830211,1.35,4.386392092183521,4.100000000000003,4.099999999999996
2025-01-22,1.27,66.203,3.0,0,4.207717889389784,1.32,4.323072491830211,5.100000000000003,7.099999999999996
2025-01-23,1.38,84.28,0.1,0,4.445939960417534,1.27,4.207717889389784,5.200000000000004,7.199999999999997
2025-01-24,1.39,85.923,0.0,0,4.465022669288706,1.38,4.445939960417534,3.1000000000000036,7.199999999999997
2025-01-25,1.39,85.923,0.9,0,4.465022669288706,1.39,4.465022669288706,1.0000000000000036,8.099999999999996
2025-01-26,1.47,99.07,1.7,0,4.605869941102364,1.39,4.465022669288706,2.6000000000000036,7.799999999999996
2025-01-27,1.44,94.14,1.6,0,4.555349491004136,1.47,4.605869941102364,4.200000000000004,9.399999999999997
2025-01-28,1.61,128.163,2.2,0,4.861075172625597,1.44,4.555349491004136,5.5000000000000036,9.499999999999996
2025-01-29,1.67,141.343,1.4,0,4.958239637945216,1.61,4.861075172625597,5.200000000000004,7.899999999999997
2025-01-30,1.68,143.54,2.5,0,4.973556285854835,1.67,4.958239637945216,6.100000000000003,10.299999999999997
2025-01-31,3.05,549.91,0.1,0,6.311571456428645,1.68,4.973556285854835,4.0000000000000036,10.399999999999997
2025-02-01,3.04,546.508,0.3,0,6.30537707345605,3.05,6.311571456428645,2.9000000000000035,9.799999999999997
2025-02-02,1.98,217.78,0.0,0,5.388066658691645,3.04,6.30537707345605,0.4000000000000036,8.099999999999998
2025-02-03,1.95,209.8,0.0,0,5.350909816667207,1.98,5.388066658691645,0.3000000000000036,6.4999999999999964
2025-02-04,1.91,199.16,0.0,0,5.299117046718601,1.95,5.350909816667207,0.0,4.299999999999996
2025-02-05,1.76,161.113,0.0,0,5.088293622934997,1.91,5.299117046718601,0.0,2.8999999999999964
2025-02-06,1.73,154.523,0.0,0,5.046793630649534,1.76,5.088293622934997,0.0,0.39999999999999647
2025-02-07,1.63,132.557,9.4,0,4.894528353008269,1.73,5.046793630649534,9.400000000000004,9.699999999999998
2025-02-08,1.67,141.343,0.1,0,4.958239637945216,1.63,4.894528353008269,9.500000000000004,9.499999999999996
2025-02-09,1.64,134.753,0.0,0,4.9108370580173695,1.67,4.958239637945216,9.500000000000004,9.499999999999996
2025-02-10,1.6,125.967,2.8,0,4.843927210173989,1.64,4.9108370580173695,2.9000000000000035,12.299999999999997
2025-02-11,1.59,123.77,4.8,0,4.82647204242293,1.6,4.843927210173989,7.600000000000003,17.099999999999994
2025-02-12,1.6,125.967,1.2,0,4.843927210173989,1.59,4.82647204242293,8.800000000000002,18.299999999999997
2025-02-13,1.67,141.343,0.2,0,4.958239637945216,1.6,4.843927210173989,6.200000000000004,18.499999999999996
2025-02-14,1.68,143.54,0.0,0,4.973556285854835,1.67,4.958239637945216,1.4000000000000035,9.099999999999996
2025-02-15,1.67,141.343,0.0,0,4.958239637945216,1.68,4.973556285854835,0.20000000000000356,8.999999999999996
2025-02-16,1.64,134.753,0.0,0,4.9108370580173695,1.67,4.958239637945216,0.0,8.999999999999996
2025-02-17,1.59,123.77,0.0,0,4.82647204242293,1.64,4.9108370580173695,0.0,6.199999999999996
2025-02-18,1.54,112.787,0.0,0,4.73432827966598,1.59,4.82647204242293,0.0,1.3999999999999964
2025-02-19,1.47,99.07,0.0,0,4.605869941102364,1.54,4.73432827966598,0.0,0.19999999999999646
2025-02-20,1.46,97.427,0.0,0,4.589315156663992,1.47,4.605869941102364,0.0,0.0
2025-02-21,1.46,97.427,5.1,0,4.589315156663992,1.46,4.589315156663992,5.100000000000003,5.099999999999996
2025-02-22,1.42,90.853,0.0,0,4.520189473076575,1.46,4.589315156663992,5.100000000000003,5.099999999999996
2025-02-23,1.42,90.853,0.0,0,4.520189473076575,1.42,4.520189473076575,5.100000000000003,5.099999999999996
2025-02-24,1.39,85.923,1.0,0,4.465022669288706,1.42,4.520189473076575,1.0000000000000036,6.099999999999996
2025-02-25,1.44,94.14,0.5,0,4.555349491004136,1.39,4.465022669288706,1.5000000000000036,6.599999999999996
2025-02-26,1.44,94.14,0.0,0,4.555349491004136,1.44,4.555349491004136,1.5000000000000036,6.599999999999996
2025-02-27,1.44,94.14,0.0,0,4.555349491004136,1.44,4.555349491004136,0.5000000000000036,6.599999999999996
2025-02-28,1.39,85.923,0.0,0,4.465022669288706,1.44,4.555349491004136,0.0,1.4999999999999964
2025-03-01,1.38,84.28,0.0,0,4.445939960417534,1.39,4.465022669288706,0.0,1.4999999999999964
2025-03-02,1.35,79.35,6.1,0,4.386392092183521,1.38,4.445939960417534,6.100000000000003,7.599999999999996
2025-03-03,1.39,85.923,6.5,0,4.465022669288706,1.35,4.386392092183521,12.600000000000003,13.099999999999996
2025-03-04,1.42,90.853,0.0,0,4.520189473076575,1.39,4.465022669288706,12.600000000000003,12.599999999999996
2025-03-05,1.44,94.14,0.9,0,4.555349491004136,1.42,4.520189473076575,7.400000000000004,13.499999999999996
2025-03-06,1.35,79.35,0.4,0,4.386392092183521,1.44,4.555349491004136,1.3000000000000036,13.899999999999997
2025-03-07,1.46,97.427,1.1,0,4.589315156663992,1.35,4.386392092183521,2.400000000000004,14.999999999999996
2025-03-08,1.51,106.197,8.4,0,4.674668263170485,1.46,4.589315156663992,9.900000000000004,23.4
2025-03-09,1.88,191.18,0.0,0,5.258432432849122,1.51,4.674668263170485,9.500000000000004,17.299999999999997
2025-03-10,1.91,199.16,1.4,0,5.299117046718601,1.88,5.258432432849122,9.800000000000004,12.199999999999998
2025-03-11,1.67,141.343,0.7,0,4.958239637945216,1.91,5.299117046718601,2.100000000000003,12.899999999999997
2025-03-12,1.63,132.557,9.9,0,4.894528353008269,1.67,4.958239637945216,12.000000000000004,21.9
2025-03-13,1.71,150.13,1.2,0,5.018140393582029,1.63,4.894528353008269,11.800000000000002,22.7
2025-03-14,1.71,150.13,0.0,0,5.018140393582029,1.71,5.018140393582029,11.100000000000003,21.599999999999998
2025-03-15,1.64,134.753,0.0,0,4.9108370580173695,1.71,5.018140393582029,1.2000000000000035,13.199999999999996
2025-03-16,1.61,128.163,0.0,0,4.861075172625597,1.64,4.9108370580173695,0.0,13.199999999999996
2025-03-17,1.59,123.77,0.6,0,4.82647204242293,1.61,4.861075172625597,0.6000000000000035,12.399999999999997
2025-03-18,1.64,134.753,0.4,0,4.9108370580173695,1.59,4.82647204242293,1.0000000000000036,12.099999999999996
2025-03-19,1.7,147.933,0.0,0,5.003496540386562,1.64,4.9108370580173695,1.0000000000000036,2.1999999999999966
2025-03-20,1.51,106.197,1.5,0,4.674668263170485,1.7,5.003496540386562,1.9000000000000035,2.4999999999999964
2025-03-21,1.63,132.557,0.6,0,4.894528353008269,1.51,4.674668263170485,2.1000000000000036,3.0999999999999965
2025-03-22,1.81,172.56,14.0,0,5.15652336093015,1.63,4.894528353008269,16.100000000000005,17.099999999999998
2025-03-23,1.86,185.86,3.2,0,5.230359673364809,1.81,5.15652336093015,17.800000000000004,20.299999999999997
2025-03-24,1.94,207.14,6.5,0,5.338210930209713,1.86,5.230359673364809,23.700000000000003,26.199999999999996
2025-03-25,3.17,590.734,0.5,0,6.383057209583258,1.94,5.338210930209713,10.200000000000003,26.299999999999997
2025-03-26,3.23,611.146,0.1,0,6.416970816152419,3.17,6.383057209583258,7.100000000000003,26.399999999999995
2025-03-27,2.32,319.42,0.0,0,5.769632635218568,3.23,6.416970816152419,0.6000000000000035,24.899999999999995
2025-03-28,2.07,244.17,0.2,0,5.501951847474021,2.32,5.769632635218568,0.3000000000000036,24.499999999999996
2025-03-29,1.91,199.16,0.4,0,5.299117046718601,2.07,5.501951847474021,0.6000000000000036,10.899999999999997
2025-03-30,1.81,172.56,0.0,0,5.15652336093015,1.91,5.299117046718601,0.6000000000000036,7.699999999999997
2025-03-31,1.76,161.113,0.0,0,5.088293622934997,1.81,5.15652336093015,0.40000000000000363,1.1999999999999966
2025-04-01,1.7,147.933,0.0,0,5.003496540386562,1.76,5.088293622934997,0.0,0.6999999999999965
2025-04-02,1.64,134.753,1.8,0,4.9108370580173695,1.7,5.003496540386562,1.8000000000000036,2.399999999999997
2025-04-03,1.68,143.54,3.6,0,4.973556285854835,1.64,4.9108370580173695,5.400000000000004,5.9999999999999964
2025-04-04,1.79,167.703,0.0,0,5.128139772440635,1.68,4.973556285854835,5.400000000000004,5.799999999999996
2025-04-05,1.75,158.917,0.0,0,5.074654930636496,1.79,5.128139772440635,3.6000000000000036,5.399999999999997
2025-04-06,1.69,145.737,0.0,0,4.988641868753567,1.75,5.074654930636496,0.0,5.399999999999997
2025-04-07,1.62,130.36,0.0,0,4.8779416457041185,1.69,4.988641868753567,0.0,5.399999999999997
2025-04-08,1.62,130.36,0.0,0,4.8779416457041185,1.62,4.8779416457041185,0.0,5.399999999999997
2025-04-09,1.69,145.737,0.0,0,4.988641868753567,1.62,4.8779416457041185,0.0,3.599999999999996
2025-04-10,1.48,100.713,1.3,0,4.622155121827333,1.69,4.988641868753567,1.3000000000000032,1.2999999999999965
2025-04-11,1.48,100.713,3.0,0,4.622155121827333,1.48,4.622155121827333,4.300000000000003,4.299999999999996
2025-04-12,1.53,110.59,19.1,0,4.71483144019761,1.48,4.622155121827333,23.400000000000006,23.4
2025-04-13,1.53,110.59,2.7,0,4.71483144019761,1.53,4.71483144019761,24.800000000000004,26.099999999999998
2025-04-14,1.54,112.787,0.8,0,4.73432827966598,1.53,4.71483144019761,22.600000000000005,26.9
2025-04-15,1.64,134.753,13.4,0,4.9108370580173695,1.54,4.73432827966598,16.900000000000006,40.3
2025-04-16,1.6,125.967,0.0,0,4.843927210173989,1.64,4.9108370580173695,14.200000000000005,40.3
2025-04-17,1.57,119.377,0.0,0,4.790628484725853,1.6,4.843927210173989,13.400000000000004,39.0
2025-04-18,1.52,108.393,4.6,0,4.694946902565958,1.57,4.790628484725853,4.600000000000003,40.6
2025-04-19,1.55,114.983,0.5,0,4.753443628642474,1.52,4.694946902565958,5.100000000000003,21.999999999999996
2025-04-20,1.68,143.54,0.3,0,4.973556285854835,1.55,4.753443628642474,5.400000000000003,19.599999999999998
2025-04-21,1.67,141.343,5.9,0,4.958239637945216,1.68,4.973556285854835,6.700000000000004,24.699999999999996
2025-04-22,1.69,145.737,0.0,0,4.988641868753567,1.67,4.958239637945216,6.200000000000004,11.299999999999997
2025-04-23,2.01,226.11,0.0,0,5.425434481607502,1.69,4.988641868753567,5.900000000000004,11.299999999999997
2025-04-24,1.79,167.703,0.0,0,5.128139772440635,2.01,5.425434481607502,0.0,11.299999999999997
2025-04-25,1.67,141.343,1.7,0,4.958239637945216,1.79,5.128139772440635,1.7000000000000035,8.399999999999997
2025-04-26,1.72,152.327,0.0,0,5.032572895614157,1.67,4.958239637945216,1.7000000000000035,7.899999999999997
2025-04-27,1.72,152.327,0.0,0,5.032572895614157,1.72,5.032572895614157,1.7000000000000035,7.599999999999997
2025-04-28,1.82,175.22,0.0,0,5.171733214438584,1.72,5.032572895614157,0.0,1.6999999999999964
2025-04-29,1.94,207.14,0.0,0,5.338210930209713,1.82,5.171733214438584,0.0,1.6999999999999964
2025-04-30,1.65,136.95,0.0,0,4.926891300663295,1.94,5.338210930209713,0.0,1.6999999999999964
2025-05-01,1.53,110.59,0.0,0,4.71483144019761,1.65,4.926891300663295,0.0,1.6999999999999964
2025-05-02,1.59,123.77,20.8,0,4.82647204242293,1.53,4.71483144019761,20.800000000000004,20.799999999999997
2025-05-03,1.53,110.59,0.0,0,4.71483144019761,1.59,4.82647204242293,20.800000000000004,20.799999999999997
2025-05-04,1.54,112.787,0.1,0,4.73432827966598,1.53,4.71483144019761,20.900000000000006,20.9
2025-05-05,1.57,119.377,0.4,0,4.790628484725853,1.54,4.73432827966598,0.5000000000000036,21.299999999999997
2025-05-06,1.59,123.77,0.0,0,4.82647204242293,1.57,4.790628484725853,0.5000000000000036,21.299999999999997
2025-05-07,1.58,121.573,0.2,0,4.808706770863288,1.59,4.82647204242293,0.6000000000000036,21.499999999999996
2025-05-08,1.51,106.197,0.0,0,4.674668263170485,1.58,4.808706770863288,0.20000000000000356,21.499999999999996
2025-05-09,1.46,97.427,7.9,0,4.589315156663992,1.51,4.674668263170485,8.100000000000003,8.599999999999998
2025-05-10,1.5,104.0,7.5,0,4.653960350157523,1.46,4.589315156663992,15.400000000000004,16.099999999999998
2025-05-11,1.55,114.983,0.2,0,4.753443628642474,1.5,4.653960350157523,15.600000000000003,16.199999999999996
2025-05-12,1.6,125.967,2.2,0,4.843927210173989,1.55,4.753443628642474,9.900000000000004,17.999999999999996
2025-05-13,1.55,114.983,0.5,0,4.753443628642474,1.6,4.843927210173989,2.900000000000004,18.499999999999996
2025-05-14,1.67,141.343,4.5,0,4.958239637945216,1.55,4.753443628642474,7.200000000000004,22.799999999999997
2025-05-15,1.68,143.54,0.0,0,4.973556285854835,1.67,4.958239637945216,5.0000000000000036,22.799999999999997
2025-05-16,1.88,191.18,0.0,0,5.258432432849122,1.68,4.973556285854835,4.5000000000000036,14.899999999999995
2025-05-17,1.84,180.54,0.0,0,5.201476015098481,1.88,5.258432432849122,0.0,7.399999999999997
2025-05-18,1.73,154.523,0.1,0,5.046793630649534,1.84,5.201476015098481,0.10000000000000356,7.299999999999996
2025-05-19,1.62,130.36,3.1,0,4.8779416457041185,1.73,5.046793630649534,3.2000000000000037,8.199999999999996
2025-05-20,1.67,141.343,0.0,0,4.958239637945216,1.62,4.8779416457041185,3.2000000000000037,7.699999999999997
2025-05-21,1.61,128.163,0.6,0,4.861075172625597,1.67,4.958239637945216,3.7000000000000037,3.7999999999999967
2025-05-22,1.42,90.853,0.0,0,4.520189473076575,1.61,4.861075172625597,0.6000000000000035,3.7999999999999967
2025-05-23,1.39,85.923,0.0,0,4.465022669288706,1.42,4.520189473076575,0.6000000000000035,3.7999999999999967
2025-05-24,1.37,82.637,0.0,0,4.426486005911421,1.39,4.465022669288706,0.0,3.7999999999999967
2025-05-25,1.45,95.783,0.0,0,4.572471359024852,1.37,4.426486005911421,0.0,3.6999999999999966
2025-05-26,1.29,69.49,0.0,0,4.255470855785784,1.45,4.572471359024852,0.0,0.5999999999999964
2025-05-27,1.32,74.42,0.0,0,4.323072491830211,1.29,4.255470855785784,0.0,0.5999999999999964
2025-05-28,1.32,74.42,0.0,0,4.323072491830211,1.32,4.323072491830211,0.0,0.0
2025-05-29,1.26,64.56,0.0,0,4.182965753875629,1.32,4.323072491830211,0.0,0.0
2025-05-30,1.29,69.49,0.0,0,4.255470855785784,1.26,4.182965753875629,0.0,0.0
2025-05-31,1.33,76.063,0.1,0,4.34462326914358,1.29,4.255470855785784,0.10000000000000356,0.09999999999999645
2025-06-01,1.32,74.42,25.8,0,4.323072491830211,1.33,4.34462326914358,25.900000000000006,25.9
2025-06-02,1.32,74.42,4.5,0,4.323072491830211,1.32,4.323072491830211,30.400000000000006,30.4
2025-06-03,1.34,77.707,8.7,0,4.365732096830088,1.32,4.323072491830211,39.0,39.099999999999994
2025-06-04,1.48,100.713,0.0,0,4.622155121827333,1.34,4.365732096830088,13.200000000000003,39.099999999999994
2025-06-05,1.3,71.133,0.0,0,4.278511637221451,1.48,4.622155121827333,8.700000000000003,39.099999999999994
2025-06-06,1.26,64.56,0.0,0,4.182965753875629,1.3,4.278511637221451,0.0,39.099999999999994
2025-06-07,1.26,64.56,0.0,0,4.182965753875629,1.26,4.182965753875629,0.0,39.0
2025-06-08,1.22,57.987,0.0,0,4.077317080644469,1.26,4.182965753875629,0.0,13.199999999999996
2025-06-09,1.11,44.215,0.0,0,3.8114288901924436,1.22,4.077317080644469,0.0,8.699999999999996
2025-06-10,1.09,41.885,0.0,0,3.7585221144423846,1.11,3.8114288901924436,0.0,0.0
2025-06-11,1.12,45.38,14.7,0,3.8368683318273855,1.09,3.7585221144423846,14.700000000000003,14.699999999999996
2025-06-12,1.35,79.35,0.0,0,4.386392092183521,1.12,3.8368683318273855,14.700000000000003,14.699999999999996
2025-06-13,1.23,59.63,0.0,0,4.1047898200836395,1.35,4.386392092183521,14.700000000000003,14.699999999999996
2025-06-14,1.17,51.205,0.0,0,3.9551782757420737,1.23,4.1047898200836395,0.0,14.699999999999996
2025-06-15,1.13,46.545,0.0,0,3.8616766309914077,1.17,3.9551782757420737,0.0,14.699999999999996
2025-06-16,1.11,44.215,0.0,0,3.8114288901924436,1.13,3.8616766309914077,0.0,14.699999999999996
2025-06-17,1.07,39.555,0.0,0,3.702659077522308,1.11,3.8114288901924436,0.0,14.699999999999996
2025-06-18,1.07,39.555,0.0,0,3.702659077522308,1.07,3.702659077522308,0.0,0.0
2025-06-19,1.07,39.555,2.8,0,3.702659077522308,1.07,3.702659077522308,2.8000000000000034,2.7999999999999963
2025-06-20,1.08,40.72,0.0,0,3.7309806301325716,1.07,3.702659077522308,2.8000000000000034,2.7999999999999963
2025-06-21,1.04,36.06,0.1,0,3.6125382208572137,1.08,3.7309806301325716,2.9000000000000035,2.8999999999999964
2025-06-22,1.01,32.565,1.1,0,3.513483857390715,1.04,3.6125382208572137,1.2000000000000037,3.9999999999999964
2025-06-23,1.13,46.545,0.0,0,3.8616766309914077,1.01,3.513483857390715,1.2000000000000037,3.9999999999999964
2025-06-24,1.27,66.203,2.9,0,4.207717889389784,1.13,3.8616766309914077,4.0000000000000036,6.899999999999997
2025-06-25,1.27,66.203,0.0,0,4.207717889389784,1.27,4.207717889389784,2.9000000000000035,6.899999999999997
2025-06-26,1.34,77.707,0.0,0,4.365732096830088,1.27,4.207717889389784,2.9000000000000035,4.099999999999996
2025-06-27,1.13,46.545,0.0,0,3.8616766309914077,1.34,4.365732096830088,0.0,4.099999999999996
2025-06-28,1.07,39.555,0.0,0,3.702659077522308,1.13,3.8616766309914077,0.0,3.9999999999999964
2025-06-29,1.07,39.555,0.0,0,3.702659077522308,1.07,3.702659077522308,0.0,2.8999999999999964
2025-06-30,1.05,37.225,0.0,0,3.643489751815126,1.07,3.702659077522308,0.0,2.8999999999999964
2025-07-01,1.15,48.875,0.0,0,3.9095198752100275,1.05,3.643489751815126,0.0,0.0
2025-07-02,1.08,40.72,0.0,0,3.7309806301325716,1.15,3.9095198752100275,0.0,0.0
2025-07-03,1.0,31.4,0.0,0,3.4781584227982836,1.08,3.7309806301325716,0.0,0.0
2025-07-04,1.07,39.555,0.8,0,3.702659077522308,1.0,3.4781584227982836,0.8000000000000036,0.7999999999999965
2025-07-05,1.1,43.05,0.0,0,3.7853253523821886,1.07,3.702659077522308,0.8000000000000036,0.7999999999999965
2025-07-06,1.11,44.215,0.0,0,3.8114288901924436,1.1,3.7853253523821886,0.8000000000000036,0.7999999999999965
2025-07-07,1.04,36.06,0.0,0,3.6125382208572137,1.11,3.8114288901924436,0.0,0.7999999999999965
2025-07-08,1.03,34.895,0.0,0,3.5805980100284462,1.04,3.6125382208572137,0.0,0.7999999999999965
2025-07-09,1.01,32.565,0.0,0,3.513483857390715,1.03,3.5805980100284462,0.0,0.7999999999999965
2025-07-10,1.01,32.565,0.0,0,3.513483857390715,1.01,3.513483857390715,0.0,0.7999999999999965
2025-07-11,1.01,32.565,15.8,0,3.513483857390715,1.01,3.513483857390715,15.800000000000004,15.799999999999997
2025-07-12,1.33,76.063,10.4,0,4.34462326914358,1.01,3.513483857390715,26.200000000000003,26.199999999999996
2025-07-13,1.34,77.707,0.0,0,4.365732096830088,1.33,4.34462326914358,26.200000000000003,26.199999999999996
2025-07-14,1.15,48.875,0.0,0,3.9095198752100275,1.34,4.365732096830088,10.400000000000004,26.199999999999996
2025-07-15,1.07,39.555,0.0,0,3.702659077522308,1.15,3.9095198752100275,0.0,26.199999999999996
2025-07-16,1.0,31.4,0.0,0,3.4781584227982836,1.07,3.702659077522308,0.0,26.199999999999996
2025-07-17,0.99,30.65,0.0,0,3.4547381485901854,1.0,3.4781584227982836,0.0,26.199999999999996
2025-07-18,0.95,27.65,0.0,0,3.3551534431607486,0.99,3.4547381485901854,0.0,10.399999999999997
2025-07-19,0.93,26.15,0.0,0,3.3013770463799443,0.95,3.3551534431607486,0.0,0.0
2025-07-20,0.94,26.9,0.0,0,3.32862668882732,0.93,3.3013770463799443,0.0,0.0
2025-07-21,0.96,28.4,0.0,0,3.380994674344636,0.94,3.32862668882732,0.0,0.0
2025-07-22,1.01,32.565,0.0,0,3.513483857390715,0.96,3.380994674344636,0.0,0.0
2025-07-23,1.0,31.4,0.0,0,3.4781584227982836,1.01,3.513483857390715,0.0,0.0
2025-07-24,1.07,39.555,0.0,0,3.702659077522308,1.0,3.4781584227982836,0.0,0.0
2025-07-25,0.99,30.65,0.0,0,3.4547381485901854,1.07,3.702659077522308,0.0,0.0
2025-07-26,0.97,29.15,0.0,0,3.4061849231731944,0.99,3.4547381485901854,0.0,0.0
2025-07-27,0.99,30.65,0.0,0,3.4547381485901854,0.97,3.4061849231731944,0.0,0.0
2025-07-28,0.99,30.65,0.0,0,3.4547381485901854,0.99,3.4547381485901854,0.0,0.0
2025-07-29,1.05,37.225,0.0,0,3.643489751815126,0.99,3.4547381485901854,0.0,0.0
2025-07-30,1.0,31.4,0.0,0,3.4781584227982836,1.05,3.643489751815126,0.0,0.0
2025-07-31,1.07,39.555,0.0,0,3.702659077522308,1.0,3.4781584227982836,0.0,0.0
2025-08-01,1.01,32.565,0.0,0,3.513483857390715,1.07,3.702659077522308,0.0,0.0
2025-08-02,1.0,31.4,0.0,0,3.4781584227982836,1.01,3.513483857390715,0.0,0.0
2025-08-03,1.01,32.565,0.0,0,3.513483857390715,1.0,3.4781584227982836,0.0,0.0
2025-08-04,1.01,32.565,0.0,0,3.513483857390715,1.01,3.513483857390715,0.0,0.0
2025-08-05,1.01,32.565,0.0,0,3.513483857390715,1.01,3.513483857390715,0.0,0.0
2025-08-06,1.02,33.73,0.0,0,3.5476038667559826,1.01,3.513483857390715,0.0,0.0
2025-08-07,1.03,34.895,0.0,0,3.5805980100284462,1.02,3.5476038667559826,0.0,0.0
2025-08-08,1.03,34.895,0.0,0,3.5805980100284462,1.03,3.5805980100284462,0.0,0.0
