fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-11-09,0.91,47.53,0.0,0,3.882182163417125,0.91,3.7968365956190286,4.900000000000004,4.899999999999993
2024-11-10,0.91,50.46,0.0,0,3.940804806853598,0.91,3.882182163417125,4.900000000000004,4.899999999999993
2024-11-11,0.93,39.56,0.0,0,3.702782359282928,0.91,3.940804806853598,0.0,4.899999999999993
2024-11-12,1.13,52.45,0.0,0,3.9787466374710543,0.93,3.702782359282928,0.0,4.899999999999993
2024-11-13,0.961,76.35,0.0,0,4.348340577019075,1.13,3.9787466374710543,0.0,4.899999999999993
2024-11-14,1.06,62.12,0.0,0,4.145037676537619,0.961,4.348340577019075,0.0,4.899999999999993
2024-11-15,1.03,46.4,0.0,0,3.858622228701031,1.06,4.145037676537619,0.0,0.0
2024-11-16,0.92,88.85,0.0,0,4.498141613229568,1.03,3.858622228701031,0.0,0.0
2024-11-17,0.91,96.55,0.0,0,4.5803650670691205,0.92,4.498141613229568,0.0,0.0
2024-11-18,0.92,60.87,0.0,0,4.125035409542898,0.91,4.5803650670691205,0.0,0.0
2024-11-19,0.92,42.61,0.0,0,3.775286481854675,0.92,4.125035409542898,0.0,0.0
2024-11-20,0.92,40.11,0.0,0,3.716251400909787,0.92,3.775286481854675,0.0,0.0
2024-11-21,0.91,46.74,1.6,0,3.865769620910684,0.92,3.716251400909787,1.6000000000000036,1.599999999999993
2024-11-22,0.93,38.01,0.0,0,3.663818023518565,0.91,3.865769620910684,1.6000000000000036,1.599999999999993
2024-11-23,1.05,82.23,0.0,0,4.421607859758004,0.93,3.663818023518565,1.6000000000000036,1.599999999999993
2024-11-24,0.9,57.32,0.0,0,4.065945087700403,1.05,4.421607859758004,0.0,1.599999999999993
2024-11-25,0.91,71.43,7.6,0,4.282620578207235,0.9,4.065945087700403,7.600000000000003,9.199999999999992
2024-11-26,1.08,71.43,0.0,0,4.282620578207235,0.91,4.282620578207235,7.600000000000003,9.199999999999992
2024-11-27,1.1,66.88,0.0,0,4.217741440366026,1.08,4.282620578207235,7.600000000000003,9.199999999999992
2024-11-28,0.93,281.0,0.0,0,5.641907070938114,1.1,4.217741440366026,0.0,7.5999999999999925
2024-11-29,0.92,600.0,0.0,0,6.398594934535208,0.93,5.641907070938114,0.0,7.5999999999999925
2024-11-30,0.91,658.52,0.1,0,6.491512297702094,0.92,6.398594934535208,0.10000000000000356,7.699999999999992
2024-12-01,0.92,560.52,0.2,0,6.330647392422166,0.91,6.491512297702094,0.3000000000000036,7.899999999999992
2024-12-02,0.912,355.0,2.6,0,5.87493073085203,0.92,6.330647392422166,2.900000000000004,2.899999999999993
2024-12-03,1.09,199.0,8.0,0,5.298317366548036,0.912,5.87493073085203,10.800000000000004,10.899999999999993
2024-12-04,1.03,159.0,0.0,0,5.075173815233827,1.09,5.298317366548036,10.600000000000005,10.899999999999993
2024-12-05,1.0,112.08,0.9,0,4.72809553282539,1.03,5.075173815233827,8.900000000000004,11.799999999999994
2024-12-06,1.0,124.6,0.0,0,4.833102254034098,1.0,4.72809553282539,0.9000000000000045,11.799999999999994
2024-12-07,0.95,115.84,5.5,0,4.76080547751954,1.0,4.833102254034098,6.400000000000005,17.199999999999996
2024-12-08,1.8,104.55,25.6,0,4.65918477429433,0.95,4.76080547751954,31.100000000000005,42.599999999999994
2024-12-09,3.0,169.0,0.6,0,5.135798437050262,1.8,4.65918477429433,31.700000000000006,40.599999999999994
2024-12-10,3.19,187.0,0.2,0,5.236441962829949,3.0,5.135798437050262,26.400000000000006,32.8
2024-12-11,2.86,153.0,0.0,0,5.0369526024136295,3.19,5.236441962829949,0.8000000000000036,32.8
2024-12-12,2.1,225.8,0.0,0,5.4240685718535975,2.86,5.0369526024136295,0.20000000000000356,31.9
2024-12-13,1.45,230.6,1.4,0,5.4450117456988405,2.1,5.4240685718535975,1.4000000000000035,33.3
2024-12-14,1.25,281.0,0.0,0,5.641907070938114,1.45,5.4450117456988405,1.4000000000000035,27.799999999999997
2024-12-15,1.04,209.218,0.0,0,5.34814508750731,1.25,5.641907070938114,1.4000000000000035,2.1999999999999966
2024-12-16,1.13,181.0,0.0,0,5.204006687076795,1.04,5.34814508750731,0.0,1.5999999999999963
2024-12-17,1.05,134.13,0.0,0,4.9062372780499945,1.13,5.204006687076795,0.0,1.3999999999999964
2024-12-18,1.0,103.42,0.9,0,4.648421227982406,1.05,4.9062372780499945,0.9000000000000036,2.2999999999999963
2024-12-19,1.3,100.24,0.8,0,4.617493935676923,1.0,4.648421227982406,1.7000000000000037,3.0999999999999965
2024-12-20,1.39,94.54,0.2,0,4.559545007961816,1.3,4.617493935676923,1.9000000000000037,1.8999999999999966
2024-12-21,1.22,86.63,0.0,0,4.473123405067759,1.39,4.559545007961816,1.0000000000000036,1.8999999999999966
2024-12-22,1.57,79.73,5.8,0,4.391110253406924,1.22,4.473123405067759,6.0000000000000036,7.699999999999997
2024-12-23,1.59,64.63,1.2,0,4.184032908485631,1.57,4.391110253406924,7.0000000000000036,8.899999999999997
2024-12-24,1.8,71.94,0.0,0,4.289637185380534,1.59,4.184032908485631,7.0000000000000036,8.899999999999997
2024-12-25,1.501,75.46,0.0,0,4.336767728268267,1.8,4.289637185380534,1.2000000000000035,7.9999999999999964
2024-12-26,1.36,75.74,0.0,0,4.340423084818807,1.501,4.336767728268267,0.0,7.199999999999997
2024-12-27,1.18,98.99,0.0,0,4.605070180987758,1.36,4.340423084818807,0.0,6.9999999999999964
2024-12-28,1.0,75.15,0.2,0,4.332705079341171,1.18,4.605070180987758,0.20000000000000356,7.199999999999997
2024-12-29,1.02,74.11,0.0,0,4.31895370569792,1.0,4.332705079341171,0.20000000000000356,1.3999999999999964
2024-12-30,0.97,75.64,0.0,0,4.339119133662605,1.02,4.31895370569792,0.20000000000000356,0.19999999999999646
2024-12-31,0.95,82.02,0.0,0,4.419081542624893,0.97,4.339119133662605,0.0,0.19999999999999646
2025-01-01,0.95,73.57,0.0,0,4.311738281555703,0.95,4.419081542624893,0.0,0.19999999999999646
2025-01-02,0.95,130.89,0.5,0,4.881968241837793,0.95,4.311738281555703,0.5000000000000036,0.6999999999999964
2025-01-03,1.0,117.1,6.8,0,4.771531723203316,0.95,4.881968241837793,7.300000000000003,7.4999999999999964
2025-01-04,1.02,99.87,0.0,0,4.613832559066744,1.0,4.771531723203316,7.300000000000003,7.299999999999996
2025-01-05,1.01,153.0,0.0,0,5.0369526024136295,1.02,4.613832559066744,6.800000000000003,7.299999999999996
2025-01-06,1.08,87.57,1.2,0,4.483793199821491,1.01,5.0369526024136295,1.2000000000000035,8.499999999999996
2025-01-07,0.958,77.74,0.1,0,4.366151285515591,1.08,4.483793199821491,1.3000000000000036,8.599999999999996
2025-01-08,0.95,81.56,0.0,0,4.4135253017332525,0.958,4.366151285515591,1.3000000000000036,8.599999999999996
2025-01-09,0.94,89.02,0.0,0,4.500031867864786,0.95,4.4135253017332525,0.10000000000000356,8.099999999999996
2025-01-10,1.05,88.28,4.7,0,4.491777498633001,0.94,4.500031867864786,4.700000000000004,5.9999999999999964
2025-01-11,1.01,71.67,0.2,0,4.2859286446285445,1.05,4.491777498633001,4.900000000000004,6.199999999999997
2025-01-12,1.18,61.54,0.0,0,4.135806352029695,1.01,4.2859286446285445,4.900000000000004,6.199999999999997
2025-01-13,1.05,80.71,0.0,0,4.403176393396616,1.18,4.135806352029695,0.20000000000000356,4.9999999999999964
2025-01-14,0.98,93.83,0.0,0,4.552085814895636,1.05,4.403176393396616,0.0,4.899999999999997
2025-01-15,1.22,86.29,0.0,0,4.469235908747258,0.98,4.552085814895636,0.0,4.899999999999997
2025-01-16,0.96,88.4,0.0,0,4.493120682179469,1.22,4.469235908747258,0.0,4.899999999999997
2025-01-17,0.95,92.52,0.0,0,4.538175317163813,0.96,4.493120682179469,0.0,0.19999999999999646
2025-01-18,1.05,118.95,0.0,0,4.787074989285704,0.95,4.538175317163813,0.0,0.0
2025-01-19,1.1,149.344,2.0,0,5.0129260017543,1.05,4.787074989285704,2.0000000000000036,1.9999999999999964
2025-01-20,1.09,254.6,0.0,0,5.5436137225033795,1.1,5.0129260017543,2.0000000000000036,1.9999999999999964
2025-01-21,0.99,566.16,2.1,0,6.340641450869357,1.09,5.5436137225033795,4.100000000000003,4.099999999999996
2025-01-22,0.94,515.4,3.0,0,6.246881658972487,0.99,6.340641450869357,5.100000000000003,7.099999999999996
2025-01-23,1.06,319.4,0.1,0,5.769570215194204,0.94,6.246881658972487,5.200000000000004,7.199999999999997
2025-01-24,1.06,237.8,0.0,0,5.475626381518447,1.06,5.769570215194204,3.1000000000000036,7.199999999999997
2025-01-25,0.95,216.2,0.9,0,5.38081858805978,1.06,5.475626381518447,1.0000000000000036,8.099999999999996
2025-01-26,0.96,177.0,1.7,0,5.181783550292085,0.95,5.38081858805978,2.6000000000000036,7.799999999999996
2025-01-27,0.96,155.0,1.6,0,5.049856007249537,0.96,5.181783550292085,4.200000000000004,9.399999999999997
2025-01-28,1.1,125.92,2.2,0,4.843556966714995,0.96,5.049856007249537,5.5000000000000036,9.499999999999996
2025-01-29,1.202,151.0,1.4,0,5.0238805208462765,1.1,4.843556966714995,5.200000000000004,7.899999999999997
2025-01-30,1.69,130.47,2.5,0,4.878778688708513,1.202,5.0238805208462765,6.100000000000003,10.299999999999997
2025-01-31,2.88,109.8,0.1,0,4.707726774313183,1.69,4.878778688708513,4.0000000000000036,10.399999999999997
2025-02-01,2.7,111.26,0.3,0,4.720817609514054,2.88,4.707726774313183,2.9000000000000035,9.799999999999997
2025-02-02,1.96,112.91,0.0,0,4.735408662911821,2.7,4.720817609514054,0.4000000000000036,8.099999999999998
2025-02-03,1.62,151.0,0.0,0,5.0238805208462765,1.96,4.735408662911821,0.3000000000000036,6.4999999999999964
2025-02-04,1.53,153.0,0.0,0,5.0369526024136295,1.62,5.0238805208462765,0.0,4.299999999999996
2025-02-05,1.34,129.03,0.0,0,4.867765193063229,1.53,5.0369526024136295,0.0,2.8999999999999964
2025-02-06,1.23,122.16,0.0,0,4.8134843230563,1.34,4.867765193063229,0.0,0.39999999999999647
2025-02-07,1.15,103.14,9.4,0,4.645736147734753,1.23,4.8134843230563,9.400000000000004,9.699999999999998
2025-02-08,1.21,100.06,0.1,0,4.615714399863762,1.15,4.645736147734753,9.500000000000004,9.499999999999996
2025-02-09,1.18,97.19,0.0,0,4.586904377181199,1.21,4.615714399863762,9.500000000000004,9.499999999999996
2025-02-10,1.03,93.34,2.8,0,4.546905277856116,1.18,4.586904377181199,2.9000000000000035,12.299999999999997
2025-02-11,1.04,90.75,4.8,0,4.51906748693468,1.03,4.546905277856116,7.600000000000003,17.099999999999994
2025-02-12,1.04,87.73,1.2,0,4.485598050847247,1.04,4.51906748693468,8.800000000000002,18.299999999999997
2025-02-13,1.21,89.53,0.2,0,4.505681287487349,1.04,4.485598050847247,6.200000000000004,18.499999999999996
2025-02-14,1.22,84.68,0.0,0,4.450619426139493,1.21,4.505681287487349,1.4000000000000035,9.099999999999996
2025-02-15,1.15,91.15,0.0,0,4.523417684115833,1.22,4.450619426139493,0.20000000000000356,8.999999999999996
2025-02-16,1.1,98.14,0.0,0,4.596532992592428,1.15,4.523417684115833,0.0,8.999999999999996
2025-02-17,0.99,87.18,0.0,0,4.479380179929792,1.1,4.596532992592428,0.0,6.199999999999996
2025-02-18,0.98,85.19,0.0,0,4.456554161659308,0.99,4.479380179929792,0.0,1.3999999999999964
2025-02-19,1.009,80.89,0.0,0,4.405376883282097,0.98,4.456554161659308,0.0,0.19999999999999646
2025-02-20,0.96,75.24,0.0,0,4.333886259345946,1.009,4.405376883282097,0.0,0.0
2025-02-21,0.96,82.69,5.1,0,4.427119496044782,0.96,4.333886259345946,5.100000000000003,5.099999999999996
2025-02-22,0.951,75.36,0.0,0,4.335458998857547,0.96,4.427119496044782,5.100000000000003,5.099999999999996
2025-02-23,0.95,74.02,0.0,0,4.317754744653741,0.951,4.335458998857547,5.100000000000003,5.099999999999996
2025-02-24,0.95,72.65,1.0,0,4.299324142908639,0.95,4.317754744653741,1.0000000000000036,6.099999999999996
2025-02-25,0.96,85.14,0.5,0,4.455973879625964,0.95,4.299324142908639,1.5000000000000036,6.599999999999996
2025-02-26,0.97,88.92,0.0,0,4.498920386145381,0.96,4.455973879625964,1.5000000000000036,6.599999999999996
2025-02-27,0.95,191.0,0.0,0,5.2574953720277815,0.97,4.498920386145381,0.5000000000000036,6.599999999999996
2025-02-28,0.95,133.48,0.0,0,4.90141548910036,0.95,5.2574953720277815,0.0,1.4999999999999964
2025-03-01,0.95,101.44,0.0,0,4.629277261331325,0.95,4.90141548910036,0.0,1.4999999999999964
2025-03-02,0.94,99.66,6.1,0,4.611748501348214,0.95,4.629277261331325,6.100000000000003,7.599999999999996
2025-03-03,0.95,102.5,6.5,0,4.639571612705423,0.94,4.611748501348214,12.600000000000003,13.099999999999996
2025-03-04,0.94,106.04,0.0,0,4.673202596379919,0.95,4.639571612705423,12.600000000000003,12.599999999999996
2025-03-05,0.99,100.61,0.9,0,4.62114195549779,0.94,4.673202596379919,7.400000000000004,13.499999999999996
2025-03-06,0.98,110.41,0.4,0,4.713217090071225,0.99,4.62114195549779,1.3000000000000036,13.899999999999997
2025-03-07,0.95,110.56,1.1,0,4.714562562759288,0.98,4.713217090071225,2.400000000000004,14.999999999999996
2025-03-08,1.03,90.23,8.4,0,4.513383790357383,0.95,4.714562562759288,9.900000000000004,23.4
2025-03-09,1.41,81.53,0.0,0,4.413161863604593,1.03,4.513383790357383,9.500000000000004,17.299999999999997
2025-03-10,1.19,86.96,1.4,0,4.47688216568656,1.41,4.413161863604593,9.800000000000004,12.199999999999998
2025-03-11,0.99,108.05,0.7,0,4.691806492647638,1.19,4.47688216568656,2.100000000000003,12.899999999999997
2025-03-12,0.97,159.0,9.9,0,5.075173815233827,0.99,4.691806492647638,12.000000000000004,21.9
2025-03-13,0.99,177.0,1.2,0,5.181783550292085,0.97,5.075173815233827,11.800000000000002,22.7
2025-03-14,1.01,295.4,0.0,0,5.6917098934219315,0.99,5.181783550292085,11.100000000000003,21.599999999999998
2025-03-15,0.98,577.44,0.0,0,6.360334824746592,1.01,5.6917098934219315,1.2000000000000035,13.199999999999996
2025-03-16,1.04,577.44,0.0,0,6.360334824746592,0.98,6.360334824746592,0.0,13.199999999999996
2025-03-17,1.13,370.6,0.6,0,5.917818006939683,1.04,6.360334824746592,0.6000000000000035,12.399999999999997
2025-03-18,0.9,319.4,0.4,0,5.769570215194204,1.13,5.917818006939683,1.0000000000000036,12.099999999999996
2025-03-19,0.89,201.0,0.0,0,5.308267697401205,0.9,5.769570215194204,1.0000000000000036,2.1999999999999966
2025-03-20,0.88,181.0,1.5,0,5.204006687076795,0.89,5.308267697401205,1.9000000000000035,2.4999999999999964
2025-03-21,1.02,163.0,0.6,0,5.099866427824199,0.88,5.204006687076795,2.1000000000000036,3.0999999999999965
2025-03-22,1.25,118.41,14.0,0,4.7825629495452935,1.02,5.099866427824199,16.100000000000005,17.099999999999998
2025-03-23,1.34,120.15,3.2,0,4.797029447262535,1.25,4.7825629495452935,17.800000000000004,20.299999999999997
2025-03-24,1.86,122.22,6.5,0,4.813971375586425,1.34,4.797029447262535,23.700000000000003,26.199999999999996
2025-03-25,2.92,151.0,0.5,0,5.0238805208462765,1.86,4.813971375586425,10.200000000000003,26.299999999999997
2025-03-26,2.92,135.59,0.1,0,4.9169837380148005,2.92,5.0238805208462765,7.100000000000003,26.399999999999995
2025-03-27,2.16,120.57,0.0,0,4.8004902285677025,2.92,4.9169837380148005,0.6000000000000035,24.899999999999995
2025-03-28,1.96,106.77,0.2,0,4.6799993266087405,2.16,4.8004902285677025,0.3000000000000036,24.499999999999996
2025-03-29,1.46,99.36,0.4,0,4.608763721498222,1.96,4.6799993266087405,0.6000000000000036,10.899999999999997
2025-03-30,1.36,99.91,0.0,0,4.614229030476437,1.46,4.608763721498222,0.6000000000000036,7.699999999999997
2025-03-31,1.27,94.41,0.0,0,4.558183394763755,1.36,4.614229030476437,0.40000000000000363,1.1999999999999966
2025-04-01,1.09,101.53,0.0,0,4.630155438682,1.27,4.558183394763755,0.0,0.6999999999999965
2025-04-02,1.04,95.45,1.8,0,4.569024739351738,1.09,4.630155438682,1.8000000000000036,2.399999999999997
2025-04-03,1.12,100.34,3.6,0,4.618481200047763,1.04,4.569024739351738,5.400000000000004,5.9999999999999964
2025-04-04,1.21,101.49,0.0,0,4.6297652328434715,1.12,4.618481200047763,5.400000000000004,5.799999999999996
2025-04-05,1.2,112.98,0.0,0,4.736022994406854,1.21,4.6297652328434715,3.6000000000000036,5.399999999999997
2025-04-06,1.1,103.82,0.0,0,4.65224459337402,1.2,4.736022994406854,0.0,5.399999999999997
2025-04-07,1.0,103.3,0.0,0,4.647271362006727,1.1,4.65224459337402,0.0,5.399999999999997
2025-04-08,0.98,100.03,0.0,0,4.615417502439641,1.0,4.647271362006727,0.0,5.399999999999997
2025-04-09,0.97,99.88,0.0,0,4.613931691656664,0.98,4.615417502439641,0.0,3.599999999999996
2025-04-10,0.951,129.82,1.3,0,4.8738223325330665,0.97,4.613931691656664,1.3000000000000032,1.2999999999999965
2025-04-11,1.0,123.66,3.0,0,4.825590031380704,0.951,4.8738223325330665,4.300000000000003,4.299999999999996
2025-04-12,0.95,157.892,19.1,0,5.06822472614562,1.0,4.825590031380704,23.400000000000006,23.4
2025-04-13,0.97,205.0,2.7,0,5.327876168789581,0.95,5.06822472614562,24.800000000000004,26.099999999999998
2025-04-14,0.98,173.0,0.8,0,5.159055299214529,0.97,5.327876168789581,22.600000000000005,26.9
2025-04-15,1.02,117.8,13.4,0,4.777441406928545,0.98,5.159055299214529,16.900000000000006,40.3
2025-04-16,0.98,161.0,0.0,0,5.087596335232384,1.02,4.777441406928545,14.200000000000005,40.3
2025-04-17,0.97,177.0,0.0,0,5.181783550292085,0.98,5.087596335232384,13.400000000000004,39.0
2025-04-18,0.97,269.0,4.6,0,5.598421958998375,0.97,5.181783550292085,4.600000000000003,40.6
2025-04-19,0.98,136.45,0.5,0,4.923260214611255,0.97,5.598421958998375,5.100000000000003,21.999999999999996
2025-04-20,1.16,165.0,0.3,0,5.111987788356544,0.98,4.923260214611255,5.400000000000003,19.599999999999998
2025-04-21,1.12,100.4,5.9,0,4.619073091157083,1.16,5.111987788356544,6.700000000000004,24.699999999999996
2025-04-22,1.245,103.91,0.0,0,4.6531028397433944,1.12,4.619073091157083,6.200000000000004,11.299999999999997
2025-04-23,1.48,99.73,0.0,0,4.612443669954589,1.245,4.6531028397433944,5.900000000000004,11.299999999999997
2025-04-24,1.32,100.09,0.0,0,4.616011209165967,1.48,4.612443669954589,0.0,11.299999999999997
2025-04-25,1.077,105.43,1.7,0,4.667487492052953,1.32,4.616011209165967,1.7000000000000035,8.399999999999997
2025-04-26,1.26,195.0,0.0,0,5.278114659230517,1.077,4.667487492052953,1.7000000000000035,7.899999999999997
2025-04-27,1.34,104.34,0.0,0,4.657193214055243,1.26,5.278114659230517,1.7000000000000035,7.599999999999997
2025-04-28,1.75,99.91,0.0,0,4.614229030476437,1.34,4.657193214055243,0.0,1.6999999999999964
2025-04-29,1.18,87.09,0.0,0,4.478359019121704,1.75,4.614229030476437,0.0,1.6999999999999964
2025-04-30,1.28,97.13,0.0,0,4.586293130218402,1.18,4.478359019121704,0.0,1.6999999999999964
2025-05-01,0.97,100.06,0.0,0,4.615714399863762,1.28,4.586293130218402,0.0,1.6999999999999964
2025-05-02,1.009,107.11,20.8,0,4.68314922730468,0.97,4.615714399863762,20.800000000000004,20.799999999999997
2025-05-03,0.991,100.77,0.0,0,4.62271536520384,1.009,4.68314922730468,20.800000000000004,20.799999999999997
2025-05-04,0.997,177.0,0.1,0,5.181783550292085,0.991,4.62271536520384,20.900000000000006,20.9
2025-05-05,0.99,169.0,0.4,0,5.135798437050262,0.997,5.181783550292085,0.5000000000000036,21.299999999999997
2025-05-06,1.43,216.2,0.0,0,5.38081858805978,0.99,5.135798437050262,0.5000000000000036,21.299999999999997
2025-05-07,0.99,191.0,0.2,0,5.2574953720277815,1.43,5.38081858805978,0.6000000000000036,21.499999999999996
2025-05-08,0.97,131.32,0.0,0,4.885223231275381,0.99,5.2574953720277815,0.20000000000000356,21.499999999999996
2025-05-09,0.95,104.0,7.9,0,4.653960350157523,0.97,4.885223231275381,8.100000000000003,8.599999999999998
2025-05-10,0.961,113.16,7.5,0,4.737600973168581,0.95,4.653960350157523,15.400000000000004,16.099999999999998
2025-05-11,1.022,97.53,0.2,0,4.590361070334383,0.961,4.737600973168581,15.600000000000003,16.199999999999996
2025-05-12,1.061,88.59,2.2,0,4.495243706609487,1.022,4.590361070334383,9.900000000000004,17.999999999999996
2025-05-13,0.97,83.61,0.5,0,4.438052462936409,1.061,4.495243706609487,2.900000000000004,18.499999999999996
2025-05-14,1.34,78.6,4.5,0,4.377014092850337,0.97,4.438052462936409,7.200000000000004,22.799999999999997
2025-05-15,1.3,81.44,0.0,0,4.412070756022258,1.34,4.377014092850337,5.0000000000000036,22.799999999999997
2025-05-16,1.53,62.06,0.0,0,4.144086654116915,1.3,4.412070756022258,4.5000000000000036,14.899999999999995
2025-05-17,1.41,67.52,0.0,0,4.2271256734559195,1.53,4.144086654116915,0.0,7.399999999999997
2025-05-18,1.18,70.39,0.1,0,4.268157803514369,1.41,4.2271256734559195,0.10000000000000356,7.299999999999996
2025-05-19,0.988,52.8,3.1,0,3.9852734671677386,1.18,4.268157803514369,3.2000000000000037,8.199999999999996
2025-05-20,1.19,52.6,0.0,0,3.9815490680767565,0.988,3.9852734671677386,3.2000000000000037,7.699999999999997
2025-05-21,0.97,63.8,0.6,0,4.1713056033582285,1.19,3.9815490680767565,3.7000000000000037,3.7999999999999967
2025-05-22,0.95,58.97,0.0,0,4.093844437180419,0.97,4.1713056033582285,0.6000000000000035,3.7999999999999967
2025-05-23,0.95,63.71,0.0,0,4.169915749069175,0.95,4.093844437180419,0.6000000000000035,3.7999999999999967
2025-05-24,0.94,76.25,0.0,0,4.347046915777855,0.95,4.169915749069175,0.0,3.7999999999999967
2025-05-25,1.05,81.81,0.0,0,4.416548827045609,0.94,4.347046915777855,0.0,3.6999999999999966
2025-05-26,0.92,61.81,0.0,0,4.140114296466289,1.05,4.416548827045609,0.0,0.5999999999999964
2025-05-27,0.95,52.51,0.0,0,3.979868552323213,0.92,4.140114296466289,0.0,0.5999999999999964
2025-05-28,0.97,51.0,0.0,0,3.9512437185814275,0.95,3.979868552323213,0.0,0.0
2025-05-29,0.91,42.82,0.0,0,3.7800903341673204,0.97,3.9512437185814275,0.0,0.0
2025-05-30,0.91,37.49,0.0,0,3.6503984672956546,0.91,3.7800903341673204,0.0,0.0
2025-05-31,0.91,35.93,0.1,0,3.6090242288644716,0.91,3.6503984672956546,0.10000000000000356,0.09999999999999645
2025-06-01,0.91,58.34,25.8,0,4.083283614862676,0.91,3.6090242288644716,25.900000000000006,25.9
2025-06-02,0.94,53.29,4.5,0,3.9943400479173596,0.91,4.083283614862676,30.400000000000006,30.4
2025-06-03,1.17,63.92,8.7,0,4.17315574264639,0.94,3.9943400479173596,39.0,39.099999999999994
2025-06-04,1.08,45.76,0.0,0,3.8450281366038674,1.17,4.17315574264639,13.200000000000003,39.099999999999994
2025-06-05,0.93,40.33,0.0,0,3.721588628523641,1.08,3.8450281366038674,8.700000000000003,39.099999999999994
2025-06-06,0.912,37.46,0.0,0,3.6496187401606335,0.93,3.721588628523641,0.0,39.099999999999994
2025-06-07,0.91,34.19,0.0,0,3.5607619513334936,0.912,3.6496187401606335,0.0,39.0
2025-06-08,0.91,33.24,0.0,0,3.5333945512735414,0.91,3.5607619513334936,0.0,13.199999999999996
2025-06-09,0.91,32.57,0.0,0,3.5136328109919437,0.91,3.5333945512735414,0.0,8.699999999999996
2025-06-10,0.9,33.91,0.0,0,3.5527733211169448,0.91,3.5136328109919437,0.0,0.0
2025-06-11,0.918,29.76,14.7,0,3.4262151446374434,0.9,3.5527733211169448,14.700000000000003,14.699999999999996
2025-06-12,0.91,30.5,0.0,0,3.449987545831587,0.918,3.4262151446374434,14.700000000000003,14.699999999999996
2025-06-13,0.91,43.1,0.0,0,3.7864597824528,0.91,3.449987545831587,14.700000000000003,14.699999999999996
2025-06-14,0.91,35.87,0.0,0,3.607398212246053,0.91,3.7864597824528,0.0,14.699999999999996
2025-06-15,0.9,78.91,0.0,0,4.380901001386372,0.91,3.607398212246053,0.0,14.699999999999996
2025-06-16,0.9,60.14,0.0,0,4.113166316462689,0.9,4.380901001386372,0.0,14.699999999999996
2025-06-17,0.9,43.77,0.0,0,3.8015382722528743,0.9,4.113166316462689,0.0,14.699999999999996
2025-06-18,0.9,35.2,0.0,0,3.5890591188317256,0.9,3.8015382722528743,0.0,0.0
2025-06-19,0.9,36.63,2.8,0,3.627801604605346,0.9,3.5890591188317256,2.8000000000000034,2.7999999999999963
2025-06-20,0.9,36.91,0.0,0,3.635214929528243,0.9,3.627801604605346,2.8000000000000034,2.7999999999999963
2025-06-21,0.89,34.98,0.1,0,3.582963228522387,0.9,3.635214929528243,2.9000000000000035,2.8999999999999964
2025-06-22,0.89,41.76,1.1,0,3.7556030861568446,0.89,3.582963228522387,1.2000000000000037,3.9999999999999964
2025-06-23,0.9,29.73,0.0,0,3.425239376142393,0.89,3.7556030861568446,1.2000000000000037,3.9999999999999964
2025-06-24,0.915,37.92,2.9,0,3.6615082573178044,0.9,3.425239376142393,4.0000000000000036,6.899999999999997
2025-06-25,1.05,41.79,0.0,0,3.7563044304287256,0.915,3.6615082573178044,2.9000000000000035,6.899999999999997
2025-06-26,0.92,42.25,0.0,0,3.7669972333778885,1.05,3.7563044304287256,2.9000000000000035,4.099999999999996
2025-06-27,0.9,34.41,0.0,0,3.566994266123812,0.92,3.7669972333778885,0.0,4.099999999999996
2025-06-28,0.9,32.39,0.0,0,3.508256453955563,0.9,3.566994266123812,0.0,3.9999999999999964
2025-06-29,0.9,30.35,0.0,0,3.4452142670789296,0.9,3.508256453955563,0.0,2.8999999999999964
2025-06-30,0.9,30.89,0.0,0,3.4622924810219664,0.9,3.4452142670789296,0.0,2.8999999999999964
2025-07-01,0.9,28.03,0.0,0,3.3683297780365384,0.9,3.4622924810219664,0.0,0.0
2025-07-02,0.9,189.644,0.0,0,5.250407814525887,0.9,3.3683297780365384,0.0,0.0
2025-07-03,0.9,185.0,0.0,0,5.225746673713202,0.9,5.250407814525887,0.0,0.0
2025-07-04,0.9,151.0,0.8,0,5.0238805208462765,0.9,5.225746673713202,0.8000000000000036,0.7999999999999965
2025-07-05,0.9,173.768,0.0,0,5.163459380101187,0.9,5.0238805208462765,0.8000000000000036,0.7999999999999965
2025-07-06,0.9,1.0,0.0,0,0.6931471805599453,0.9,5.163459380101187,0.8000000000000036,0.7999999999999965
2025-07-07,0.9,1.0,0.0,0,0.6931471805599453,0.9,0.6931471805599453,0.0,0.7999999999999965
2025-07-08,0.9,1.0,0.0,0,0.6931471805599453,0.9,0.6931471805599453,0.0,0.7999999999999965
2025-07-09,0.9,1.0,0.0,0,0.6931471805599453,0.9,0.6931471805599453,0.0,0.7999999999999965
2025-07-10,0.9,1.0,0.0,0,0.6931471805599453,0.9,0.6931471805599453,0.0,0.7999999999999965
2025-07-11,1.09,1.0,15.8,0,0.6931471805599453,0.9,0.6931471805599453,15.800000000000004,15.799999999999997
2025-07-12,1.403,5.43,10.4,0,1.860974538249528,1.09,0.6931471805599453,26.200000000000003,26.199999999999996
2025-07-13,1.38,1.0,0.0,0,0.6931471805599453,1.403,1.860974538249528,26.200000000000003,26.199999999999996
