fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-12-12,2.48,680.528,3.2,0,6.524337336132646,2.39,6.448707415564443,7.000000000000007,7.000000000000014
2024-12-13,2.48,680.269,0.0,0,6.523957235496795,2.48,6.524337336132646,7.000000000000007,7.000000000000014
2024-12-14,2.47,679.106,0.0,0,6.522248668374702,2.48,6.523957235496795,3.2000000000000073,7.000000000000014
2024-12-15,1.24,305.761,0.0,0,5.726068942768774,2.47,6.522248668374702,0.0,7.000000000000014
2024-12-16,2.45,621.178,0.0,0,6.433226225432756,1.24,5.726068942768774,0.0,7.000000000000014
2024-12-17,2.39,622.284,0.0,0,6.435002273663414,2.45,6.433226225432756,0.0,7.000000000000014
2024-12-18,2.36,622.441,0.0,0,6.435254133537612,2.39,6.435002273663414,0.0,3.2000000000000144
2024-12-19,2.35,621.843,0.0,0,6.434294480607954,2.36,6.435254133537612,0.0,0.0
2024-12-20,2.34,621.576,0.0,0,6.4338657092400995,2.35,6.434294480607954,0.0,0.0
2024-12-21,2.34,622.346,0.0,0,6.435101741829672,2.34,6.4338657092400995,0.0,0.0
2024-12-22,2.35,622.139,0.0,0,6.434769607865921,2.34,6.435101741829672,0.0,0.0
2024-12-23,2.33,620.558,0.0,0,6.432229229203079,2.35,6.434769607865921,0.0,0.0
2024-12-24,1.22,305.954,0.0,0,5.7266978992269415,2.33,6.432229229203079,0.0,0.0
2024-12-25,1.21,301.29,0.0,0,5.711386821516136,1.22,5.7266978992269415,0.0,0.0
2024-12-26,1.23,308.603,0.0,0,5.735290831591105,1.21,5.711386821516136,0.0,0.0
2024-12-27,1.78,467.144,0.0,0,6.148775940897769,1.23,5.735290831591105,0.0,0.0
2024-12-28,1.78,466.668,0.0,0,6.147758642463787,1.78,6.148775940897769,0.0,0.0
2024-12-29,1.78,466.95,0.0,0,6.1483614526032655,1.78,6.147758642463787,0.0,0.0
2024-12-30,1.78,468.151,0.0,0,6.150924678248228,1.78,6.1483614526032655,0.0,0.0
2024-12-31,1.77,469.351,0.0,0,6.153479224492027,1.78,6.150924678248228,0.0,0.0
2025-01-01,1.25,315.735,0.0,0,5.758065462120961,1.77,6.153479224492027,0.0,0.0
2025-01-02,1.25,315.534,0.0,0,5.757430660775088,1.25,5.758065462120961,0.0,0.0
2025-01-03,1.23,310.403,0.0,0,5.741087893264861,1.25,5.757430660775088,0.0,0.0
2025-01-04,1.23,311.433,0.0,0,5.744390046189491,1.23,5.741087893264861,0.0,0.0
2025-01-05,1.23,310.426,1.0,0,5.741161749812999,1.23,5.744390046189491,1.000000000000007,1.0000000000000142
2025-01-06,1.23,310.23,0.0,0,5.740532188686234,1.23,5.741161749812999,1.000000000000007,1.0000000000000142
2025-01-07,1.82,478.539,0.0,0,6.1728252257396745,1.23,5.740532188686234,1.000000000000007,1.0000000000000142
2025-01-08,1.8,484.015,0.0,0,6.184179818294279,1.82,6.1728252257396745,0.0,1.0000000000000142
2025-01-09,1.8,484.533,0.0,0,6.1852472565851935,1.8,6.184179818294279,0.0,1.0000000000000142
2025-01-10,1.8,484.496,0.0,0,6.1851710487685,1.8,6.1852472565851935,0.0,1.0000000000000142
2025-01-11,1.23,310.596,0.0,0,5.7417074769437235,1.8,6.1851710487685,0.0,1.0000000000000142
2025-01-12,1.26,316.611,0.0,0,5.760827363533917,1.23,5.7417074769437235,0.0,0.0
2025-01-13,1.86,475.265,0.0,0,6.1659744220079125,1.26,5.760827363533917,0.0,0.0
2025-01-14,1.87,475.66,0.0,0,6.166803448474052,1.86,6.1659744220079125,0.0,0.0
2025-01-15,1.87,475.923,0.0,0,6.1673550522813105,1.87,6.166803448474052,0.0,0.0
2025-01-16,1.9,475.29,0.0,0,6.166026912415302,1.87,6.1673550522813105,0.0,0.0
2025-01-17,1.24,309.94,0.0,0,5.7395999675215945,1.9,6.166026912415302,0.0,0.0
2025-01-18,1.22,310.639,0.0,0,5.741845466626807,1.24,5.7395999675215945,0.0,0.0
2025-01-19,1.22,311.759,0.0,0,5.7454329259113885,1.22,5.741845466626807,0.0,0.0
2025-01-20,1.22,310.189,0.2,0,5.740400444635814,1.22,5.7454329259113885,0.20000000000000712,0.20000000000001422
2025-01-21,1.22,309.704,0.4,0,5.738840690471264,1.22,5.740400444635814,0.6000000000000072,0.6000000000000143
2025-01-22,1.15,291.21,0.0,0,5.67747272186584,1.22,5.738840690471264,0.6000000000000072,0.6000000000000143
2025-01-23,1.15,292.643,0.0,0,5.682364743782136,1.15,5.67747272186584,0.4000000000000071,0.6000000000000143
2025-01-24,1.15,294.049,0.0,0,5.687141444241376,1.15,5.682364743782136,0.0,0.6000000000000143
2025-01-25,1.2,303.944,0.2,0,5.720128153192287,1.15,5.687141444241376,0.20000000000000712,0.8000000000000143
2025-01-26,1.2,303.388,0.0,0,5.718303203397067,1.2,5.720128153192287,0.20000000000000712,0.8000000000000143
2025-01-27,1.17,295.659,0.2,0,5.692583331027518,1.2,5.718303203397067,0.4000000000000071,0.8000000000000143
2025-01-28,1.19,292.659,0.0,0,5.682419230230349,1.17,5.692583331027518,0.20000000000000712,0.40000000000001423
2025-01-29,1.17,295.835,0.0,0,5.693176428868977,1.19,5.682419230230349,0.20000000000000712,0.40000000000001423
2025-01-30,1.17,295.831,0.0,0,5.693162953278325,1.17,5.693176428868977,0.0,0.40000000000001423
2025-01-31,1.17,293.09,0.0,0,5.683885842941744,1.17,5.693162953278325,0.0,0.40000000000001423
2025-02-01,2.42,678.26,2.0,0,6.521003970318073,1.17,5.683885842941744,2.000000000000007,2.2000000000000144
2025-02-02,2.51,681.196,0.0,0,6.525317006584183,2.42,6.521003970318073,2.000000000000007,2.2000000000000144
2025-02-03,2.68,682.556,0.0,0,6.527308584044108,2.51,6.525317006584183,2.000000000000007,2.000000000000014
2025-02-04,2.53,682.328,0.0,0,6.526974978555837,2.68,6.527308584044108,0.0,2.000000000000014
2025-02-05,2.26,631.248,0.0,0,6.449281722239417,2.53,6.526974978555837,0.0,2.000000000000014
2025-02-06,2.23,632.276,0.0,0,6.450906346072879,2.26,6.449281722239417,0.0,2.000000000000014
2025-02-07,2.24,630.821,1.6,0,6.448606126182174,2.23,6.450906346072879,1.6000000000000072,3.6000000000000143
2025-02-08,2.26,630.86,0.0,0,6.448667850620561,2.24,6.448606126182174,1.6000000000000072,1.6000000000000145
2025-02-09,2.3,632.078,0.0,0,6.450593637301692,2.26,6.448667850620561,1.6000000000000072,1.6000000000000145
2025-02-10,2.28,630.504,0.0,0,6.448104275895584,2.3,6.450593637301692,0.0,1.6000000000000145
2025-02-11,2.26,631.466,1.0,0,6.449626464216116,2.28,6.448104275895584,1.000000000000007,2.6000000000000147
2025-02-12,2.28,630.83,4.8,0,6.4486203706215015,2.26,6.449626464216116,5.800000000000007,7.400000000000015
2025-02-13,2.31,630.845,0.0,0,6.448644110902825,2.28,6.4486203706215015,5.800000000000007,7.400000000000015
2025-02-14,1.98,529.051,0.0,0,6.272973228331797,2.31,6.448644110902825,4.800000000000007,5.800000000000015
2025-02-15,1.99,528.244,0.0,0,6.271449573153358,1.98,6.272973228331797,0.0,5.800000000000015
2025-02-16,1.96,529.134,0.0,0,6.273129804778681,1.99,6.271449573153358,0.0,5.800000000000015
2025-02-17,1.94,530.254,0.0,0,6.275240249622046,1.96,6.273129804778681,0.0,5.800000000000015
2025-02-18,1.22,309.283,0.0,0,5.737484784262278,1.94,6.275240249622046,0.0,4.800000000000015
2025-02-19,1.54,410.924,0.0,0,6.02083886631416,1.22,5.737484784262278,0.0,0.0
2025-02-20,1.58,413.675,0.0,0,6.027495080892106,1.54,6.02083886631416,0.0,0.0
2025-02-21,1.58,413.403,0.2,0,6.026838930301309,1.58,6.027495080892106,0.20000000000000712,0.20000000000001422
2025-02-22,1.58,413.954,0.2,0,6.028167670713624,1.58,6.026838930301309,0.4000000000000071,0.40000000000001423
2025-02-23,1.57,410.979,0.0,0,6.0209723771766805,1.58,6.028167670713624,0.4000000000000071,0.40000000000001423
2025-02-24,1.55,411.678,0.0,0,6.022667627850363,1.57,6.0209723771766805,0.20000000000000712,0.40000000000001423
2025-02-25,1.55,408.184,0.0,0,6.014164932628757,1.55,6.022667627850363,0.0,0.40000000000001423
2025-02-26,1.55,405.253,0.0,0,6.006976118232066,1.55,6.014164932628757,0.0,0.40000000000001423
2025-02-27,1.55,406.138,0.0,0,6.00915219431166,1.55,6.006976118232066,0.0,0.40000000000001423
2025-02-28,1.58,410.751,0.0,0,6.020418797712967,1.55,6.00915219431166,0.0,0.20000000000001422
2025-03-01,1.58,395.443,3.6,0,5.982532272859285,1.58,6.020418797712967,3.600000000000007,3.6000000000000143
2025-03-02,1.46,380.498,2.4,0,5.944105608246812,1.58,5.982532272859285,6.000000000000007,6.000000000000014
2025-03-03,1.55,401.359,0.0,0,5.997344724926535,1.46,5.944105608246812,6.000000000000007,6.000000000000014
2025-03-04,1.61,420.853,0.0,0,6.044656912118884,1.55,5.997344724926535,2.400000000000007,6.000000000000014
2025-03-05,1.66,430.033,0.0,0,6.066184653298001,1.61,6.044656912118884,0.0,6.000000000000014
2025-03-06,1.65,429.138,2.6,0,6.064106087433075,1.66,6.066184653298001,2.600000000000007,8.600000000000014
2025-03-07,1.65,429.35,3.8,0,6.064598831095483,1.65,6.064106087433075,6.4000000000000075,12.400000000000015
2025-03-08,1.64,422.083,39.2,0,6.047568377292233,1.65,6.064598831095483,45.60000000000001,48.000000000000014
2025-03-09,1.62,411.499,0.6,0,6.022233781529373,1.64,6.047568377292233,43.60000000000001,46.20000000000002
2025-03-10,1.61,413.414,4.0,0,6.026865474158398,1.62,6.022233781529373,43.80000000000001,50.20000000000002
2025-03-11,1.6,411.378,8.2,0,6.021940404454081,1.61,6.026865474158398,12.800000000000006,58.40000000000001
2025-03-12,1.59,408.27,0.0,0,6.014375084941085,1.6,6.021940404454081,12.200000000000006,58.40000000000001
2025-03-13,1.63,417.171,18.8,0,6.035890439778975,1.59,6.014375084941085,27.000000000000007,74.60000000000002
2025-03-14,2.03,517.386,5.2,0,6.250720138500552,1.63,6.035890439778975,24.000000000000007,76.00000000000001
2025-03-15,2.34,626.265,0.0,0,6.441369098870523,2.03,6.250720138500552,24.000000000000007,36.80000000000002
2025-03-16,2.34,626.046,4.4,0,6.441019903173084,2.34,6.441369098870523,9.600000000000009,40.600000000000016
2025-03-17,2.64,724.699,0.0,0,6.58713532830326,2.34,6.441019903173084,4.4000000000000075,36.600000000000016
2025-03-18,2.85,793.576,5.2,0,6.677808639048188,2.64,6.58713532830326,9.600000000000009,33.60000000000002
2025-03-19,2.85,790.919,2.6,0,6.674459113856941,2.85,6.677808639048188,7.800000000000008,36.20000000000002
2025-03-20,2.88,790.71,0.0,0,6.674195163144731,2.85,6.674459113856941,7.800000000000008,17.400000000000016
2025-03-21,2.89,790.546,11.4,0,6.673987995130731,2.88,6.674195163144731,14.000000000000007,23.600000000000016
2025-03-22,3.06,864.933,13.0,0,6.763807538363896,2.89,6.673987995130731,24.40000000000001,36.600000000000016
2025-03-23,3.38,960.534,1.6,0,6.868529925818091,3.06,6.763807538363896,26.00000000000001,33.80000000000002
2025-03-24,3.68,1052.11,0.0,0,6.959502970115847,3.38,6.868529925818091,14.600000000000009,33.80000000000002
2025-03-25,3.69,1051.76,0.0,0,6.959170565928293,3.68,6.959502970115847,1.600000000000009,28.600000000000016
2025-03-26,3.48,998.703,0.0,0,6.907458234868902,3.69,6.959170565928293,0.0,26.000000000000014
2025-03-27,2.98,849.108,0.0,0,6.745363400236603,3.48,6.907458234868902,0.0,26.000000000000014
2025-03-28,2.8,804.713,0.0,0,6.691727599690837,2.98,6.745363400236603,0.0,14.600000000000014
2025-03-29,2.82,804.479,0.0,0,6.69143713151368,2.8,6.691727599690837,0.0,1.6000000000000143
2025-03-30,2.77,804.756,0.0,0,6.691780967146259,2.82,6.69143713151368,0.0,0.0
2025-03-31,2.77,804.566,0.0,0,6.691545135945691,2.77,6.691780967146259,0.0,0.0
2025-04-01,2.51,717.973,0.0,0,6.5778238048601745,2.77,6.691545135945691,0.0,0.0
2025-04-02,2.51,716.164,0.0,0,6.575304545267587,2.51,6.5778238048601745,0.0,0.0
2025-04-03,2.5,716.064,0.0,0,6.575165097425037,2.51,6.575304545267587,0.0,0.0
2025-04-04,2.5,716.393,0.0,0,6.575623807593092,2.5,6.575165097425037,0.0,0.0
2025-04-05,2.53,717.348,0.0,0,6.576954131294712,2.5,6.575623807593092,0.0,0.0
2025-04-06,2.53,717.335,0.0,0,6.576936034052662,2.53,6.576954131294712,0.0,0.0
2025-04-07,2.53,717.393,0.0,0,6.57701677306524,2.53,6.576936034052662,0.0,0.0
2025-04-08,2.52,717.044,0.0,0,6.576530848507647,2.53,6.57701677306524,0.0,0.0
2025-04-09,2.5,713.103,0.0,0,6.571027209638523,2.52,6.576530848507647,0.0,0.0
2025-04-10,2.49,712.176,0.0,0,6.569728234273025,2.5,6.571027209638523,0.0,0.0
2025-04-11,2.49,709.653,0.4,0,6.566184265663481,2.49,6.569728234273025,0.4000000000000089,0.40000000000001423
2025-04-12,2.52,710.326,0.0,0,6.567130833862097,2.49,6.566184265663481,0.4000000000000089,0.40000000000001423
2025-04-13,2.52,709.279,24.8,0,6.565657850594165,2.52,6.567130833862097,25.20000000000001,25.200000000000014
2025-04-14,2.22,621.345,3.4,0,6.43349460135028,2.52,6.565657850594165,28.20000000000001,28.600000000000012
2025-04-15,2.22,620.91,14.6,0,6.432795387736153,2.22,6.43349460135028,42.80000000000001,43.20000000000002
2025-04-16,2.52,716.989,0.0,0,6.576454248596605,2.22,6.432795387736153,18.00000000000001,43.20000000000002
2025-04-17,2.52,716.821,0.0,0,6.57622023434574,2.52,6.576454248596605,14.60000000000001,43.20000000000002
2025-04-18,2.59,719.339,0.0,0,6.579721934536201,2.52,6.57622023434574,0.0,42.80000000000001
2025-04-19,2.53,718.586,16.0,0,6.578676046634204,2.59,6.579721934536201,16.00000000000001,58.80000000000001
2025-04-20,1.94,516.854,0.0,0,6.249693349249529,2.53,6.578676046634204,16.00000000000001,34.000000000000014
2025-04-21,1.93,515.959,0.0,0,6.247963567688678,1.94,6.249693349249529,16.00000000000001,30.600000000000016
2025-04-22,2.41,668.193,0.0,0,6.5060725088069145,1.93,6.247963567688678,0.0,16.000000000000014
2025-04-23,2.45,668.505,0.0,0,6.506538633363236,2.41,6.5060725088069145,0.0,16.000000000000014
2025-04-24,2.47,673.154,0.0,0,6.5134585714600925,2.45,6.506538633363236,0.0,16.000000000000014
2025-04-25,2.47,671.624,0.2,0,6.511186481095971,2.47,6.5134585714600925,0.20000000000001067,16.200000000000014
2025-04-26,2.09,573.269,0.0,0,6.353097927656598,2.47,6.511186481095971,0.20000000000001067,0.20000000000001422
2025-04-27,2.11,572.298,0.0,0,6.351405651333335,2.09,6.353097927656598,0.20000000000001067,0.20000000000001422
2025-04-28,2.39,669.664,0.0,0,6.508268266400474,2.11,6.351405651333335,0.0,0.20000000000001422
2025-04-29,2.6,746.645,0.0,0,6.616928266386277,2.39,6.508268266400474,0.0,0.20000000000001422
2025-04-30,2.57,735.676,0.6,0,6.602148175446687,2.6,6.616928266386277,0.6000000000000106,0.8000000000000143
2025-05-01,2.39,656.021,0.0,0,6.48771598144411,2.57,6.602148175446687,0.6000000000000106,0.8000000000000141
2025-05-02,2.38,654.71,5.0,0,6.485718618030206,2.39,6.48771598144411,5.60000000000001,5.600000000000014
2025-05-03,1.98,525.838,13.8,0,6.266893100904674,2.38,6.485718618030206,18.80000000000001,19.400000000000013
2025-05-04,1.97,519.131,0.0,0,6.254080702925106,1.98,6.266893100904674,18.80000000000001,19.400000000000013
2025-05-05,1.97,514.484,0.0,0,6.245106265147979,1.97,6.254080702925106,13.800000000000011,19.400000000000013
2025-05-06,2.06,519.17,0.0,0,6.254155681224691,1.97,6.245106265147979,0.0,19.400000000000013
2025-05-07,4.73,1500.0,0.0,0,7.313886831633462,2.06,6.254155681224691,0.0,18.80000000000001
2025-05-08,1.63,405.813,0.0,0,6.008353620399296,4.73,7.313886831633462,0.0,18.80000000000001
2025-05-09,2.02,508.663,0.0,0,6.23374972299047,1.63,6.008353620399296,0.0,13.800000000000015
2025-05-10,2.01,512.211,1.4,0,6.240687066650511,2.02,6.23374972299047,1.4000000000000106,1.4000000000000141
2025-05-11,2.04,518.073,0.0,0,6.25204452838086,2.01,6.240687066650511,1.4000000000000106,1.4000000000000141
2025-05-12,2.61,689.293,0.0,0,6.537116145139399,2.04,6.25204452838086,1.4000000000000106,1.4000000000000141
2025-05-13,2.61,688.404,1.0,0,6.5358274562127265,2.61,6.537116145139399,1.0000000000000107,2.400000000000014
2025-05-14,2.61,687.535,9.2,0,6.534566152025522,2.61,6.5358274562127265,10.20000000000001,11.600000000000014
2025-05-15,2.59,689.349,0.0,0,6.537197266820517,2.61,6.534566152025522,10.20000000000001,11.600000000000014
2025-05-16,2.6,690.265,0.0,0,6.538523252420275,2.59,6.537197266820517,9.20000000000001,11.600000000000014
2025-05-17,2.33,607.965,0.0,0,6.4117607947939925,2.6,6.538523252420275,0.0,10.200000000000014
2025-05-18,2.33,606.469,0.0,0,6.409301145106105,2.33,6.4117607947939925,0.0,10.200000000000014
2025-05-19,2.33,606.558,45.0,0,6.409447643908451,2.33,6.409301145106105,45.000000000000014,55.20000000000002
2025-05-20,2.1,522.738,0.0,0,6.26099155927936,2.33,6.409447643908451,45.000000000000014,54.20000000000002
2025-05-21,2.07,515.826,0.2,0,6.24770626080043,2.1,6.26099155927936,45.20000000000002,45.20000000000002
2025-05-22,1.67,411.134,0.0,0,6.0213485391880255,2.07,6.24770626080043,0.20000000000001422,45.20000000000002
2025-05-23,1.7,418.958,0.0,0,6.040154706277081,1.67,6.0213485391880255,0.20000000000001422,45.20000000000002
2025-05-24,1.7,415.401,0.0,0,6.031648738274914,1.7,6.040154706277081,0.0,45.20000000000002
2025-05-25,1.71,416.82,0.0,0,6.035050717770903,1.7,6.031648738274914,0.0,45.20000000000002
2025-05-26,1.72,416.73,0.0,0,6.034835290805795,1.71,6.035050717770903,0.0,0.20000000000001422
2025-05-27,1.72,415.176,0.0,0,6.031108247712534,1.72,6.034835290805795,0.0,0.20000000000001422
2025-05-28,1.69,407.043,0.0,0,6.011372561007661,1.72,6.031108247712534,0.0,0.0
2025-05-29,1.72,409.669,0.0,0,6.017787537227396,1.69,6.011372561007661,0.0,0.0
2025-05-30,1.76,414.87,0.0,0,6.030372711422963,1.72,6.017787537227396,0.0,0.0
2025-05-31,1.67,395.689,0.0,0,5.983152598373547,1.76,6.030372711422963,0.0,0.0
2025-06-01,1.51,350.439,0.0,0,5.862036154227555,1.67,5.983152598373547,0.0,0.0
2025-06-02,1.29,292.641,0.0,0,5.6823579327673635,1.51,5.862036154227555,0.0,0.0
2025-06-03,1.34,306.464,0.0,0,5.728358007222242,1.29,5.6823579327673635,0.0,0.0
2025-06-04,1.39,310.356,0.0,0,5.740936952049753,1.34,5.728358007222242,0.0,0.0
2025-06-05,1.22,276.33,0.0,0,5.625208132850098,1.39,5.740936952049753,0.0,0.0
2025-06-06,1.28,279.478,0.0,0,5.636495290514301,1.22,5.625208132850098,0.0,0.0
2025-06-07,1.22,265.663,0.0,0,5.585985688905286,1.28,5.636495290514301,0.0,0.0
2025-06-08,0.94,192.548,0.0,0,5.2655255437230455,1.22,5.585985688905286,0.0,0.0
2025-06-09,1.39,309.793,0.0,0,5.739127095717334,0.94,5.2655255437230455,0.0,0.0
2025-06-10,1.39,292.703,0.0,0,5.682569052657003,1.39,5.739127095717334,0.0,0.0
2025-06-11,1.12,228.411,0.0,0,5.435515154722633,1.39,5.682569052657003,0.0,0.0
2025-06-12,0.96,193.95,0.0,0,5.272743115428606,1.12,5.435515154722633,0.0,0.0
2025-06-13,0.99,201.504,0.0,0,5.310759639437924,0.96,5.272743115428606,0.0,0.0
2025-06-14,1.03,211.061,0.0,0,5.356873969133049,0.99,5.310759639437924,0.0,0.0
2025-06-15,1.89,425.901,0.0,0,6.0565521362301356,1.03,5.356873969133049,0.0,0.0
2025-06-16,1.87,408.109,0.0,0,6.013981624204489,1.89,6.0565521362301356,0.0,0.0
2025-06-17,1.46,307.375,0.0,0,5.7313165748495205,1.87,6.013981624204489,0.0,0.0
2025-06-18,1.48,311.565,0.0,0,5.744812447547456,1.46,5.7313165748495205,0.0,0.0
2025-06-19,1.42,295.236,4.4,0,5.691156433948709,1.48,5.744812447547456,4.400000000000015,4.400000000000015
2025-06-20,1.3,289.49,0.0,0,5.67156915229155,1.42,5.691156433948709,4.400000000000015,4.400000000000015
2025-06-21,1.48,307.966,0.0,0,5.733231238481282,1.3,5.67156915229155,4.400000000000015,4.400000000000015
2025-06-22,1.46,302.725,10.4,0,5.716122686740806,1.48,5.733231238481282,10.400000000000015,14.800000000000015
2025-06-23,1.46,305.009,0.0,0,5.723614513284569,1.46,5.716122686740806,10.400000000000015,14.800000000000015
2025-06-24,1.46,299.309,0.0,0,5.704811944570162,1.46,5.723614513284569,10.400000000000015,14.800000000000015
2025-06-25,1.25,243.903,0.0,0,5.50086221378101,1.46,5.704811944570162,0.0,14.800000000000015
2025-06-26,1.25,243.314,0.0,0,5.498454283211993,1.25,5.50086221378101,0.0,10.400000000000015
2025-06-27,1.24,238.459,0.0,0,5.47838221221717,1.25,5.498454283211993,0.0,10.400000000000015
2025-06-28,1.12,213.16,0.0,0,5.366723399212097,1.24,5.47838221221717,0.0,10.400000000000015
2025-06-29,1.14,213.488,0.0,0,5.3682537927472005,1.12,5.366723399212097,0.0,0.0
2025-06-30,1.12,209.953,0.0,0,5.351635359848698,1.14,5.3682537927472005,0.0,0.0
2025-07-01,1.15,212.496,0.0,0,5.363618097130172,1.12,5.351635359848698,0.0,0.0
2025-07-02,1.15,210.953,0.0,0,5.356364551980145,1.15,5.363618097130172,0.0,0.0
2025-07-03,1.15,211.569,0.0,0,5.359266641541279,1.15,5.356364551980145,0.0,0.0
2025-07-04,1.15,211.988,0.0,0,5.36123582609421,1.15,5.359266641541279,0.0,0.0
2025-07-05,1.13,202.153,0.0,0,5.31395938973794,1.15,5.36123582609421,0.0,0.0
2025-07-06,1.14,204.959,0.2,0,5.327677119854442,1.13,5.31395938973794,0.20000000000001422,0.20000000000001422
2025-07-07,1.13,201.01,0.0,0,5.30831720112637,1.14,5.327677119854442,0.20000000000001422,0.20000000000001422
2025-07-08,1.13,199.661,0.0,0,5.30161691703932,1.13,5.30831720112637,0.20000000000001422,0.20000000000001422
2025-07-09,1.15,199.903,10.0,0,5.302822204511784,1.13,5.30161691703932,10.000000000000014,10.200000000000014
2025-07-10,1.15,200.444,0.0,0,5.305511427128277,1.15,5.302822204511784,10.000000000000014,10.200000000000014
2025-07-11,1.16,202.855,6.8,0,5.317408956803558,1.15,5.305511427128277,16.800000000000015,17.000000000000014
2025-07-12,1.22,204.916,21.8,0,5.327468318639723,1.16,5.317408956803558,28.600000000000016,38.80000000000001
2025-07-13,1.17,204.818,0.0,0,5.326992283132086,1.22,5.327468318639723,28.600000000000016,38.60000000000001
2025-07-14,1.15,200.289,0.0,0,5.30474168634392,1.17,5.326992283132086,21.800000000000015,38.60000000000001
2025-07-15,1.19,206.469,0.0,0,5.33498193091946,1.15,5.30474168634392,0.0,38.60000000000001
2025-07-16,1.16,199.43,0.0,0,5.3004650586054955,1.19,5.33498193091946,0.0,28.600000000000016
2025-07-17,1.22,206.381,0.0,0,5.334557681184279,1.16,5.3004650586054955,0.0,28.600000000000016
2025-07-18,1.17,198.296,0.2,0,5.2947911567714785,1.22,5.334557681184279,0.20000000000001422,22.000000000000014
2025-07-19,1.17,197.888,0.0,0,5.292741852214851,1.17,5.2947911567714785,0.20000000000001422,0.20000000000001422
2025-07-20,1.19,198.669,0.0,0,5.29666099552263,1.17,5.292741852214851,0.20000000000001422,0.20000000000001422
2025-07-21,1.2,198.844,0.0,0,5.29753706218976,1.19,5.29666099552263,0.0,0.20000000000001422
2025-07-22,1.2,198.518,0.0,0,5.295904457823746,1.2,5.29753706218976,0.0,0.20000000000001422
2025-07-23,1.23,203.906,0.0,0,5.322551337392994,1.2,5.295904457823746,0.0,0.20000000000001422
2025-07-24,1.24,206.4,0.0,0,5.334649295795427,1.23,5.322551337392994,0.0,0.20000000000001422
2025-07-25,1.26,208.306,0.0,0,5.343797296026253,1.24,5.334649295795427,0.0,0.0
2025-07-26,1.26,210.278,0.0,0,5.353174801832751,1.26,5.343797296026253,0.0,0.0
2025-07-27,1.26,209.964,0.0,0,5.351687502805738,1.26,5.353174801832751,0.0,0.0
2025-07-28,1.7,310.926,0.0,0,5.7427659801908,1.26,5.351687502805738,0.0,0.0
2025-07-29,1.38,207.504,0.0,0,5.339958225707111,1.7,5.7427659801908,0.0,0.0
2025-07-30,1.33,222.515,0.0,0,5.409478525895533,1.38,5.339958225707111,0.0,0.0
2025-07-31,1.25,202.795,0.0,0,5.317114586630942,1.33,5.409478525895533,0.0,0.0
2025-08-01,1.26,203.83,0.0,0,5.322180366812565,1.25,5.317114586630942,0.0,0.0
2025-08-02,1.26,205.618,0.0,0,5.330871677769379,1.26,5.322180366812565,0.0,0.0
2025-08-03,1.27,206.216,0.0,0,5.333761727481232,1.26,5.330871677769379,0.0,0.0
2025-08-04,1.26,202.839,0.0,0,5.317330466563288,1.27,5.333761727481232,0.0,0.0
2025-08-05,1.22,189.448,0.0,0,5.249379191425524,1.26,5.317330466563288,0.0,0.0
2025-08-06,1.23,191.088,0.0,0,5.2579536003584755,1.22,5.249379191425524,0.0,0.0
2025-08-07,1.21,185.821,0.0,0,5.230150939176335,1.23,5.2579536003584755,0.0,0.0
2025-08-08,1.22,185.493,0.0,0,5.228393704867406,1.21,5.230150939176335,0.0,0.0
2025-08-09,1.22,184.464,0.0,0,5.222860793132592,1.22,5.228393704867406,0.0,0.0
2025-08-10,1.24,185.024,0.0,0,5.22587569764732,1.22,5.222860793132592,0.0,0.0
2025-08-11,1.25,185.979,0.0,0,5.230996311083289,1.24,5.22587569764732,0.0,0.0
2025-08-12,1.26,186.114,0.0,0,5.231718056776795,1.25,5.230996311083289,0.0,0.0
2025-08-13,1.25,184.113,0.0,0,5.22096644942014,1.26,5.231718056776795,0.0,0.0
2025-08-14,1.28,190.921,0.0,0,5.257083829022242,1.25,5.22096644942014,0.0,0.0
2025-08-15,1.21,171.9,0.0,0,5.152713392689245,1.28,5.257083829022242,0.0,0.0
2025-08-16,1.22,172.584,0.0,0,5.156661632080095,1.21,5.152713392689245,0.0,0.0
2025-08-17,1.2,169.19,0.0,0,5.136915460006586,1.22,5.156661632080095,0.0,0.0
2025-08-18,1.21,170.996,5.2,0,5.147471220729079,1.2,5.136915460006586,5.200000000000014,5.200000000000014
2025-08-19,1.19,161.871,0.0,0,5.092958476432772,1.21,5.147471220729079,5.200000000000014,5.200000000000014
2025-08-20,1.17,160.423,0.0,0,5.08402824878114,1.19,5.092958476432772,5.200000000000014,5.200000000000014
2025-08-21,1.19,160.163,0.0,0,5.082416275190842,1.17,5.08402824878114,0.0,5.200000000000014
2025-08-22,1.2,161.854,0.0,0,5.0928540939014,1.19,5.082416275190842,0.0,5.200000000000014
2025-08-23,1.22,162.42,0.0,0,5.096323573956561,1.2,5.0928540939014,0.0,5.200000000000014
2025-08-24,1.22,162.605,0.0,0,5.097454986048816,1.22,5.096323573956561,0.0,5.200000000000014
2025-08-25,1.23,163.301,0.4,0,5.101700111451967,1.22,5.097454986048816,0.40000000000001423,0.40000000000001423
2025-08-26,1.23,162.451,0.8,0,5.096513251230427,1.23,5.101700111451967,1.2000000000000144,1.2000000000000144
