fecha,nivel_m,caudal_m3s,lluvia_mm,desbordamiento,caudal_log,nivel_lag1,caudal_lag1,lluvia_3d,lluvia_7d
2024-10-12,1.11,18.31,0.0,0,2.960623096440423,1.43,2.960623096440423,0.0,12.399999999999991
2024-10-13,1.03,36.91,0.0,0,3.635214929528243,1.11,2.960623096440423,0.0,7.799999999999991
2024-10-14,1.08,111.89,0.2,0,4.726413893273455,1.03,3.635214929528243,0.1999999999999929,5.999999999999991
2024-10-15,0.96,112.7,3.4,0,4.73356340075649,1.08,4.726413893273455,3.599999999999993,9.399999999999991
2024-10-16,0.95,45.18,30.8,0,3.8325468039263493,0.96,4.73356340075649,34.39999999999999,34.39999999999999
2024-10-17,1.12,37.3,9.2,0,3.6454498961866,0.95,3.8325468039263493,43.39999999999999,43.599999999999994
2024-10-18,1.78,32.945,0.0,0,3.5247415677536105,1.12,3.6454498961866,39.99999999999999,43.599999999999994
2024-10-19,1.81,34.0,0.0,0,3.5553480614894135,1.78,3.5247415677536105,9.199999999999992,43.599999999999994
2024-10-20,1.23,34.0,0.0,0,3.5553480614894135,1.81,3.5553480614894135,0.0,43.599999999999994
2024-10-21,1.3,53.02,0.0,0,3.98935434836447,1.23,3.5553480614894135,0.0,43.39999999999999
2024-10-22,1.05,55.15,0.0,0,4.0280266811844525,1.3,3.98935434836447,0.0,39.999999999999986
2024-10-23,1.08,137.99,0.0,0,4.934401988096667,1.05,4.0280266811844525,0.0,9.199999999999989
2024-10-24,1.08,131.38,11.8,0,4.885676574690777,1.08,4.934401988096667,11.799999999999994,11.79999999999999
2024-10-25,1.31,100.13,7.6,0,4.616406817914079,1.08,4.885676574690777,19.39999999999999,19.39999999999999
2024-10-26,1.38,47.4,18.6,0,3.879499813722586,1.31,4.616406817914079,37.99999999999999,37.99999999999999
2024-10-27,2.03,54.91,0.2,0,4.0237432550385535,1.38,3.879499813722586,26.39999999999999,38.199999999999996
2024-10-28,1.94,34.94,0.0,0,3.581850881355413,2.03,4.0237432550385535,18.79999999999999,38.199999999999996
2024-10-29,1.64,28.0,1.4,0,3.367295829986474,1.94,3.581850881355413,1.5999999999999892,39.599999999999994
2024-10-30,1.29,19.5,5.4,0,3.0204248861443626,1.64,3.367295829986474,6.79999999999999,44.99999999999999
2024-10-31,1.45,17.95,0.0,0,2.9418039315284354,1.29,3.0204248861443626,6.79999999999999,33.19999999999999
2024-11-01,1.15,19.17,0.0,0,3.0041963519661206,1.45,2.9418039315284354,5.39999999999999,25.599999999999994
2024-11-02,1.03,20.2,0.0,0,3.054001181677967,1.15,3.0041963519661206,0.0,6.999999999999993
2024-11-03,1.01,18.0,0.0,0,2.9444389791664403,1.03,3.054001181677967,0.0,6.799999999999993
2024-11-04,0.97,18.0,0.0,0,2.9444389791664403,1.01,2.9444389791664403,0.0,6.799999999999993
2024-11-05,0.96,18.0,0.0,0,2.9444389791664403,0.97,2.9444389791664403,0.0,5.399999999999993
2024-11-06,0.96,18.0,0.0,0,2.9444389791664403,0.96,2.9444389791664403,0.0,0.0
2024-11-07,1.06,38.74,0.0,0,3.6823582371236707,0.96,2.9444389791664403,0.0,0.0
2024-11-08,1.1,33.42,4.0,0,3.5386377907833935,1.06,3.6823582371236707,3.9999999999999893,3.999999999999993
2024-11-09,0.95,32.2,0.0,0,3.502549875922443,1.1,3.5386377907833935,3.9999999999999893,3.999999999999993
2024-11-10,0.95,40.18,0.6,0,3.717952701599643,0.95,3.502549875922443,4.599999999999989,4.5999999999999925
2024-11-11,1.17,33.37,0.0,0,3.5371840908617425,0.95,3.717952701599643,0.5999999999999893,4.5999999999999925
2024-11-12,1.12,19.88,3.0,0,3.038791763014438,1.17,3.5371840908617425,3.5999999999999894,7.5999999999999925
2024-11-13,1.1,19.52,0.0,0,3.021400020302569,1.12,3.038791763014438,2.9999999999999893,7.5999999999999925
2024-11-14,1.21,26.04,0.0,0,3.2973172511747633,1.1,3.021400020302569,2.9999999999999893,7.5999999999999925
2024-11-15,1.06,23.53,0.0,0,3.199896858270398,1.21,3.2973172511747633,0.0,3.599999999999993
2024-11-16,0.95,38.31,0.0,0,3.671478939433769,1.06,3.199896858270398,0.0,3.599999999999993
2024-11-17,0.95,16.0,0.0,0,2.833213344056216,0.95,3.671478939433769,0.0,2.999999999999993
2024-11-18,1.0,39.59,0.0,0,3.7035217308508064,0.95,2.833213344056216,0.0,2.999999999999993
2024-11-19,0.98,39.75,0.0,0,3.7074558396868715,1.0,3.7035217308508064,0.0,0.0
2024-11-20,1.12,33.31,0.0,0,3.5354368568703585,0.98,3.7074558396868715,0.0,0.0
2024-11-21,0.91,34.19,6.2,0,3.5607619513334936,1.12,3.5354368568703585,6.1999999999999895,6.199999999999993
2024-11-22,1.11,37.63,0.0,0,3.65402917667819,0.91,3.5607619513334936,6.1999999999999895,6.199999999999993
2024-11-23,1.11,35.0,0.0,0,3.58351893845611,1.11,3.65402917667819,6.1999999999999895,6.199999999999993
2024-11-24,1.05,16.61,1.4,0,2.8684669225081145,1.11,3.58351893845611,1.3999999999999893,7.5999999999999925
2024-11-25,1.05,20.9,7.4,0,3.086486636822455,1.05,2.8684669225081145,8.79999999999999,14.999999999999993
2024-11-26,1.08,19.0,0.0,0,2.995732273553991,1.05,3.086486636822455,8.79999999999999,14.999999999999993
2024-11-27,1.06,24.18,0.0,0,3.2260500286162013,1.08,2.995732273553991,7.39999999999999,14.999999999999993
2024-11-28,1.05,28.94,0.0,0,3.3991953789914824,1.06,3.2260500286162013,0.0,8.799999999999994
2024-11-29,0.92,25.99,0.0,0,3.2954664270299134,1.05,3.3991953789914824,0.0,8.799999999999994
2024-11-30,0.92,19.03,0.0,0,2.997231149677727,0.92,3.2954664270299134,0.0,8.799999999999994
2024-12-01,0.92,39.62,0.4,0,3.7042605561522386,0.92,2.997231149677727,0.39999999999998936,7.799999999999994
2024-12-02,0.99,39.62,0.8,0,3.7042605561522386,0.92,3.7042605561522386,1.1999999999999895,1.199999999999993
2024-12-03,0.96,90.68,6.4,0,4.51830425296643,0.99,3.7042605561522386,7.59999999999999,7.599999999999993
2024-12-04,0.92,200.27,0.0,0,5.304647290242906,0.96,4.51830425296643,7.1999999999999895,7.599999999999993
2024-12-05,1.09,377.2,0.2,0,5.935423156224357,0.92,5.304647290242906,6.59999999999999,7.799999999999994
2024-12-06,1.09,366.45,0.0,0,5.90658725497488,1.09,5.935423156224357,0.19999999999998935,7.799999999999994
2024-12-07,1.53,231.024,5.2,0,5.446840814591768,1.09,5.90658725497488,5.39999999999999,12.999999999999993
2024-12-08,2.39,159.43,36.4,0,5.077857710362984,1.53,5.446840814591768,41.59999999999999,48.99999999999999
2024-12-09,3.28,118.48,4.8,0,4.783148993347909,2.39,5.077857710362984,46.399999999999984,52.99999999999999
2024-12-10,3.23,97.27,0.4,0,4.587718792374336,3.28,4.783148993347909,41.59999999999999,46.99999999999999
2024-12-11,2.56,94.71,0.0,0,4.561322786207815,3.23,4.587718792374336,5.199999999999986,46.99999999999999
2024-12-12,1.99,97.05,0.0,0,4.585477552642355,2.56,4.561322786207815,0.3999999999999858,46.8
2024-12-13,1.73,94.56,0.4,0,4.559754322457609,1.99,4.585477552642355,0.3999999999999858,47.199999999999996
2024-12-14,1.56,85.77,0.0,0,4.463260939805398,1.73,4.559754322457609,0.3999999999999858,41.99999999999999
2024-12-15,1.54,95.1,0.0,0,4.565389315976247,1.56,4.463260939805398,0.3999999999999858,5.5999999999999925
2024-12-16,1.56,148.55,0.0,0,5.007630785075957,1.54,4.565389315976247,0.0,0.7999999999999929
2024-12-17,1.53,107.32,0.0,0,4.685089809163965,1.56,5.007630785075957,0.0,0.3999999999999929
2024-12-18,1.47,83.62,0.8,0,4.438170645291922,1.53,4.685089809163965,0.7999999999999858,1.199999999999993
2024-12-19,1.68,158.86,2.0,0,5.074298432197873,1.47,4.438170645291922,2.7999999999999856,3.199999999999993
2024-12-20,1.9,121.92,0.0,0,4.811533737262284,1.68,5.074298432197873,2.7999999999999856,2.799999999999993
2024-12-21,1.64,119.88,0.0,0,4.794798317964484,1.9,4.811533737262284,1.9999999999999858,2.799999999999993
2024-12-22,1.48,95.37,3.6,0,4.568194949863196,1.64,4.794798317964484,3.599999999999986,6.399999999999993
2024-12-23,2.03,97.38,1.0,0,4.588837531367194,1.48,4.568194949863196,4.599999999999985,7.399999999999993
2024-12-24,1.92,67.85,0.0,0,4.231930225174664,2.03,4.588837531367194,4.599999999999985,7.399999999999993
2024-12-25,1.7,60.44,0.0,0,4.118061088839417,1.92,4.231930225174664,0.9999999999999858,6.599999999999993
2024-12-26,1.51,57.77,0.2,0,4.073631520624559,1.7,4.118061088839417,0.1999999999999858,4.799999999999993
2024-12-27,1.52,39.89,0.0,0,3.7108855343765508,1.51,4.073631520624559,0.1999999999999858,4.799999999999994
2024-12-28,1.25,32.01,0.0,0,3.4968105458651015,1.52,3.7108855343765508,0.1999999999999858,4.799999999999994
2024-12-29,1.11,38.74,0.0,0,3.6823582371236707,1.25,3.4968105458651015,0.0,1.1999999999999929
2024-12-30,1.11,41.24,0.0,0,3.743367639398006,1.11,3.6823582371236707,0.0,0.1999999999999929
2024-12-31,1.05,41.31,0.0,0,3.7450234647319762,1.11,3.743367639398006,0.0,0.1999999999999929
2025-01-01,1.01,85.34,0.0,0,4.458292990127331,1.05,3.7450234647319762,0.0,0.1999999999999929
2025-01-02,1.03,49.95,0.2,0,3.9308447596687337,1.01,4.458292990127331,0.1999999999999858,0.1999999999999929
2025-01-03,1.05,38.82,7.6,0,3.6843692986360503,1.03,3.9308447596687337,7.799999999999986,7.799999999999993
2025-01-04,1.04,42.0,0.2,0,3.7612001156935624,1.05,3.6843692986360503,7.999999999999986,7.999999999999993
2025-01-05,1.3,40.02,1.0,0,3.7140597526442347,1.04,3.7612001156935624,8.799999999999985,8.999999999999993
2025-01-06,1.09,34.36,1.4,0,3.5655812377694427,1.3,3.7140597526442347,2.5999999999999854,10.399999999999993
2025-01-07,1.02,101.12,0.0,0,4.6261485923732835,1.09,3.5655812377694427,2.3999999999999853,10.399999999999993
2025-01-08,1.05,103.63,0.0,0,4.6504303173929555,1.02,4.6261485923732835,1.3999999999999857,10.399999999999993
2025-01-09,1.04,69.47,0.0,0,4.255187087338931,1.05,4.6504303173929555,0.0,10.199999999999994
2025-01-10,0.99,62.03,10.4,0,4.143610803525019,1.04,4.255187087338931,10.399999999999986,12.999999999999993
2025-01-11,1.18,52.08,0.4,0,3.9718002094640066,0.99,4.143610803525019,10.799999999999986,13.199999999999996
2025-01-12,1.61,42.34,0.0,0,3.769075996108213,1.18,3.9718002094640066,10.799999999999986,12.199999999999996
2025-01-13,1.36,39.73,0.0,0,3.706964921660321,1.61,3.769075996108213,0.3999999999999858,10.799999999999995
2025-01-14,1.19,39.69,0.0,0,3.7059823620135983,1.36,3.706964921660321,0.0,10.799999999999995
2025-01-15,1.08,40.79,0.0,0,3.732657076459824,1.19,3.7059823620135983,0.0,10.799999999999995
2025-01-16,1.05,41.45,0.0,0,3.7483269127573564,1.08,3.732657076459824,0.0,10.799999999999995
2025-01-17,1.04,42.57,0.0,0,3.774368840129351,1.05,3.7483269127573564,0.0,0.3999999999999947
2025-01-18,1.01,41.32,0.0,0,3.7452597875500437,1.04,3.774368840129351,0.0,0.0
2025-01-19,1.04,42.18,2.4,0,3.7653774250866614,1.01,3.7452597875500437,2.3999999999999857,2.3999999999999946
2025-01-20,1.05,42.2,0.0,0,3.765840495250065,1.04,3.7653774250866614,2.3999999999999857,2.3999999999999946
2025-01-21,1.02,68.44,2.8,0,4.240463070352095,1.05,3.765840495250065,5.199999999999985,5.199999999999994
2025-01-22,1.05,75.18,8.2,0,4.333098961050458,1.02,4.240463070352095,10.999999999999984,13.399999999999993
2025-01-23,1.07,69.18,0.4,0,4.2510633701550695,1.05,4.333098961050458,11.399999999999984,13.799999999999994
2025-01-24,1.06,100.0,1.2,0,4.61512051684126,1.07,4.2510633701550695,9.799999999999983,14.999999999999993
2025-01-25,1.24,81.38,1.4,0,4.411342689007935,1.06,4.61512051684126,2.999999999999984,16.39999999999999
2025-01-26,1.24,122.41,7.2,0,4.815512145465092,1.24,4.411342689007935,9.799999999999985,21.199999999999992
2025-01-27,1.16,305.276,4.2,0,5.724486656214492,1.24,4.815512145465092,12.799999999999983,25.39999999999999
2025-01-28,1.53,211.32,0.6,0,5.358094570583897,1.16,5.724486656214492,11.999999999999984,23.199999999999992
2025-01-29,1.45,146.64,3.8,0,4.994776878161797,1.53,5.358094570583897,8.599999999999984,18.799999999999994
2025-01-30,1.83,148.37,7.0,0,5.006426449322201,1.45,4.994776878161797,11.399999999999984,25.4
2025-01-31,2.94,124.27,0.0,0,4.8304714078561,1.83,5.006426449322201,10.799999999999983,24.199999999999996
2025-02-01,2.31,183.11,0.0,0,5.215533405069116,2.94,4.8304714078561,6.999999999999983,22.799999999999997
2025-02-02,2.08,94.08,0.4,0,4.554718642491993,2.31,5.215533405069116,0.39999999999998315,15.999999999999996
2025-02-03,2.09,91.39,0.0,0,4.526018747682654,2.08,4.554718642491993,0.39999999999998315,11.799999999999995
2025-02-04,1.87,94.02,0.2,0,4.554087395758775,2.09,4.526018747682654,0.5999999999999832,11.399999999999995
2025-02-05,2.06,91.54,0.0,0,4.527640983478854,1.87,4.554087395758775,0.19999999999998314,7.599999999999994
2025-02-06,1.51,83.56,0.0,0,4.437461341561982,2.06,4.527640983478854,0.19999999999998314,0.5999999999999948
2025-02-07,1.53,81.06,9.2,0,4.40745068701404,1.51,4.437461341561982,9.199999999999982,9.799999999999994
2025-02-08,1.52,94.05,0.0,0,4.554403068934438,1.53,4.40745068701404,9.199999999999982,9.799999999999994
2025-02-09,1.5,95.02,0.0,0,4.564556503102795,1.52,4.554403068934438,9.199999999999982,9.399999999999993
2025-02-10,1.39,95.52,1.6,0,4.569750240756831,1.5,4.564556503102795,1.5999999999999823,10.999999999999993
2025-02-11,1.37,97.21,7.6,0,4.587108043169683,1.39,4.569750240756831,9.199999999999982,18.39999999999999
2025-02-12,1.47,1.0,1.4,0,0.6931471805599453,1.37,4.587108043169683,10.599999999999982,19.799999999999994
2025-02-13,1.51,69.98,0.2,0,4.2623981472183505,1.47,0.6931471805599453,9.199999999999982,19.999999999999993
2025-02-14,1.51,67.99,0.0,0,4.233961566558017,1.51,4.2623981472183505,1.599999999999982,10.799999999999994
2025-02-15,1.5,61.54,0.0,0,4.135806352029695,1.51,4.233961566558017,0.19999999999998225,10.799999999999994
2025-02-16,1.3,60.22,0.0,0,4.114473933517266,1.5,4.135806352029695,0.0,10.799999999999994
2025-02-17,1.28,47.2,0.0,0,3.8753590210565547,1.3,4.114473933517266,0.0,9.199999999999994
2025-02-18,1.33,41.02,0.0,0,3.7381456954168546,1.28,3.8753590210565547,0.0,1.5999999999999945
2025-02-19,1.14,41.02,0.0,0,3.7381456954168546,1.33,3.7381456954168546,0.0,0.19999999999999468
2025-02-20,1.14,50.85,0.0,0,3.948354934675536,1.14,3.7381456954168546,0.0,0.0
2025-02-21,1.06,49.55,6.4,0,3.9229629454664803,1.14,3.948354934675536,6.399999999999983,6.399999999999995
2025-02-22,1.03,55.24,0.0,0,4.029628247502409,1.06,3.9229629454664803,6.399999999999983,6.399999999999995
2025-02-23,1.28,51.95,0.0,0,3.9693480720474157,1.03,4.029628247502409,6.399999999999983,6.399999999999995
2025-02-24,1.28,48.12,2.6,0,3.894266283838887,1.28,3.9693480720474157,2.5999999999999823,8.999999999999995
2025-02-25,1.05,39.89,0.8,0,3.7108855343765508,1.28,3.894266283838887,3.3999999999999826,9.799999999999995
2025-02-26,1.29,36.13,0.0,0,3.6144252681889886,1.05,3.7108855343765508,3.3999999999999826,9.799999999999995
2025-02-27,1.3,35.12,0.0,0,3.5868467285487844,1.29,3.6144252681889886,0.7999999999999823,9.799999999999995
2025-02-28,1.28,32.44,0.0,0,3.5097527882165007,1.3,3.5868467285487844,0.0,3.399999999999995
2025-03-01,1.29,48.82,0.0,0,3.9084165098340344,1.28,3.5097527882165007,0.0,3.399999999999995
2025-03-02,1.24,33.44,0.8,0,3.53921867955953,1.29,3.9084165098340344,0.7999999999999823,4.199999999999995
2025-03-03,1.23,33.67,2.8,0,3.545874759696932,1.24,3.53921867955953,3.599999999999982,4.399999999999995
2025-03-04,1.19,32.33,0.0,0,3.506457892319648,1.23,3.545874759696932,3.599999999999982,3.5999999999999948
2025-03-05,1.22,56.82,0.8,0,4.0573347365882,1.19,3.506457892319648,3.599999999999982,4.399999999999994
2025-03-06,1.21,50.17,0.2,0,3.9351534228170006,1.22,4.0573347365882,0.9999999999999822,4.599999999999994
2025-03-07,1.21,42.33,0.6,0,3.768845235751818,1.21,3.9351534228170006,1.5999999999999823,5.199999999999994
2025-03-08,1.18,42.33,9.4,0,3.768845235751818,1.21,3.768845235751818,10.199999999999983,14.599999999999994
2025-03-09,1.29,43.0,0.0,0,3.784189633918261,1.18,3.768845235751818,9.999999999999984,13.799999999999994
2025-03-10,1.3,43.0,1.2,0,3.784189633918261,1.29,3.784189633918261,10.599999999999982,12.199999999999994
2025-03-11,1.28,43.16,1.4,0,3.78781940196884,1.3,3.784189633918261,2.599999999999982,13.599999999999994
2025-03-12,1.28,43.38,7.2,0,3.792788917504448,1.28,3.78781940196884,9.799999999999983,19.999999999999993
2025-03-13,1.31,43.38,0.2,0,3.792788917504448,1.28,3.792788917504448,8.799999999999983,19.999999999999993
2025-03-14,1.31,38.83,0.0,0,3.684620397193553,1.31,3.792788917504448,7.399999999999983,19.39999999999999
2025-03-15,1.31,36.03,0.2,0,3.6117283949255214,1.31,3.684620397193553,0.39999999999998226,10.199999999999994
2025-03-16,1.31,35.27,0.0,0,3.590990953294811,1.31,3.6117283949255214,0.19999999999998225,10.199999999999994
2025-03-17,1.3,76.94,0.0,0,4.355939299910563,1.31,3.590990953294811,0.19999999999998225,8.999999999999995
2025-03-18,1.26,99.36,1.4,0,4.608763721498222,1.3,4.355939299910563,1.3999999999999821,8.999999999999995
2025-03-19,1.22,114.06,0.0,0,4.7454537314351475,1.26,4.608763721498222,1.3999999999999821,1.7999999999999945
2025-03-20,1.23,203.73,21.8,0,5.321692037864487,1.22,4.7454537314351475,23.19999999999998,23.399999999999995
2025-03-21,1.32,340.65,1.0,0,5.833786821226787,1.23,5.321692037864487,22.799999999999983,24.399999999999995
2025-03-22,1.68,219.3,2.6,0,5.394990253808298,1.32,5.833786821226787,25.399999999999984,26.799999999999997
2025-03-23,1.77,148.37,6.4,0,5.006426449322201,1.68,5.394990253808298,9.999999999999982,33.199999999999996
2025-03-24,2.41,111.19,4.2,0,4.720193862556873,1.77,5.006426449322201,13.199999999999982,37.4
2025-03-25,3.11,94.62,0.2,0,4.560382003197957,2.41,4.720193862556873,10.799999999999983,36.199999999999996
2025-03-26,2.5,92.87,0.0,0,4.541910846348901,3.11,4.560382003197957,4.399999999999983,36.199999999999996
2025-03-27,2.09,80.89,0.0,0,4.405376883282097,2.5,4.541910846348901,0.19999999999998225,14.399999999999993
2025-03-28,1.83,73.12,0.2,0,4.3056854014171595,2.09,4.405376883282097,0.19999999999998225,13.599999999999993
2025-03-29,1.67,82.3,1.0,0,4.422448549172797,1.83,4.3056854014171595,1.1999999999999822,11.999999999999993
2025-03-30,1.65,74.26,0.0,0,4.3209487851652915,1.67,4.422448549172797,1.1999999999999822,5.5999999999999925
2025-03-31,1.55,72.43,0.0,0,4.296332571463519,1.65,4.3209487851652915,0.9999999999999822,1.3999999999999928
2025-04-01,1.5,67.09,0.0,0,4.220830359494875,1.55,4.296332571463519,0.0,1.1999999999999929
2025-04-02,1.54,67.14,13.8,0,4.22156441223282,1.5,4.220830359494875,13.799999999999983,14.999999999999993
2025-04-03,1.47,65.81,1.0,0,4.2018527699373855,1.54,4.22156441223282,14.799999999999983,15.999999999999993
2025-04-04,1.49,44.73,0.4,0,3.822754537669964,1.47,4.2018527699373855,15.199999999999983,16.199999999999992
2025-04-05,1.46,44.14,0.0,0,3.8097687713893897,1.49,3.822754537669964,1.3999999999999821,15.199999999999994
2025-04-06,1.42,43.46,0.0,0,3.7945899085360506,1.46,3.8097687713893897,0.39999999999998226,15.199999999999992
2025-04-07,1.44,43.46,0.0,0,3.7945899085360506,1.42,3.7945899085360506,0.0,15.199999999999992
2025-04-08,1.32,39.19,0.0,0,3.6936182084611096,1.44,3.7945899085360506,0.0,15.199999999999992
2025-04-09,1.32,43.03,0.0,0,3.7848712197676626,1.32,3.6936182084611096,0.0,1.399999999999991
2025-04-10,1.31,90.49,0.8,0,4.516229676691444,1.32,3.7848712197676626,0.7999999999999823,1.1999999999999913
2025-04-11,1.31,68.94,0.0,0,4.24763773163523,1.31,4.516229676691444,0.7999999999999823,0.7999999999999912
2025-04-12,1.26,64.96,7.2,0,4.189048497691398,1.31,4.24763773163523,7.999999999999982,7.999999999999991
2025-04-13,1.32,60.99,7.6,0,4.126973081713828,1.26,4.189048497691398,14.799999999999983,15.59999999999999
2025-04-14,1.56,58.29,0.0,0,4.0824406577192764,1.32,4.126973081713828,14.799999999999983,15.59999999999999
2025-04-15,1.47,63.66,3.0,0,4.169142772297287,1.56,4.0824406577192764,10.599999999999982,18.59999999999999
2025-04-16,1.43,70.61,0.4,0,4.271234729018849,1.47,4.169142772297287,3.399999999999982,18.99999999999999
2025-04-17,1.38,78.72,0.0,0,4.378520495344594,1.43,4.271234729018849,3.399999999999982,18.19999999999999
2025-04-18,1.37,105.68,16.8,0,4.669833699313814,1.38,4.378520495344594,17.19999999999998,34.999999999999986
2025-04-19,1.33,96.98,1.8,0,4.584763376210429,1.37,4.669833699313814,18.599999999999984,29.59999999999999
2025-04-20,1.47,69.34,1.6,0,4.253340627045836,1.33,4.584763376210429,20.19999999999998,23.59999999999999
2025-04-21,1.54,80.02,9.4,0,4.394696037774544,1.47,4.253340627045836,12.799999999999983,32.999999999999986
2025-04-22,1.71,81.36,0.0,0,4.411099882159589,1.54,4.394696037774544,10.999999999999982,29.99999999999999
2025-04-23,1.7,82.1,0.0,0,4.420044701861403,1.71,4.411099882159589,9.399999999999983,29.59999999999999
2025-04-24,1.48,123.33,0.0,0,4.822939320964847,1.7,4.420044701861403,0.0,29.59999999999999
2025-04-25,1.56,90.21,20.0,0,4.513164540192067,1.48,4.822939320964847,19.999999999999982,32.79999999999999
2025-04-26,1.57,53.77,0.6,0,4.00314259879563,1.56,4.513164540192067,20.599999999999984,31.59999999999999
2025-04-27,1.58,43.22,0.2,0,3.7891771754293,1.57,4.00314259879563,20.799999999999983,30.199999999999992
2025-04-28,1.86,51.95,0.0,0,3.9693480720474157,1.58,3.7891771754293,0.7999999999999823,20.79999999999999
2025-04-29,1.54,41.85,0.0,0,3.7577056450437887,1.86,3.9693480720474157,0.19999999999998225,20.79999999999999
2025-04-30,1.3,41.35,0.0,0,3.7459684210980635,1.54,3.7577056450437887,0.0,20.79999999999999
2025-05-01,1.29,41.48,0.0,0,3.749033376933683,1.3,3.7459684210980635,0.0,20.79999999999999
2025-05-02,1.29,74.24,13.6,0,4.32068300443283,1.29,3.749033376933683,13.599999999999982,14.39999999999999
2025-05-03,1.29,66.05,0.0,0,4.205438609727688,1.29,4.32068300443283,13.599999999999982,13.79999999999999
2025-05-04,1.29,43.08,5.0,0,3.786006164844659,1.29,4.205438609727688,18.59999999999998,18.599999999999987
2025-05-05,1.31,40.0,0.4,0,3.713572066704308,1.29,3.786006164844659,5.399999999999983,18.99999999999999
2025-05-06,1.47,42.0,0.6,0,3.7612001156935624,1.31,3.713572066704308,5.999999999999982,19.599999999999987
2025-05-07,1.43,77.44,0.2,0,4.362334001328145,1.47,3.7612001156935624,1.1999999999999822,19.79999999999999
2025-05-08,1.3,69.31,0.0,0,4.25291403621107,1.43,4.362334001328145,0.7999999999999823,19.79999999999999
2025-05-09,1.27,56.36,11.8,0,4.0493471962913645,1.3,4.25291403621107,11.999999999999982,17.99999999999999
2025-05-10,1.33,68.91,8.0,0,4.247208700523894,1.27,4.0493471962913645,19.799999999999983,25.99999999999999
2025-05-11,1.53,140.72,4.8,0,4.953853279997271,1.33,4.247208700523894,24.599999999999984,25.79999999999999
2025-05-12,1.47,155.29,0.6,0,5.051713255854102,1.53,4.953853279997271,13.399999999999983,25.99999999999999
2025-05-13,1.38,93.91,2.0,0,4.5529290741424004,1.47,5.051713255854102,7.399999999999983,27.399999999999988
2025-05-14,1.53,79.22,1.4,0,4.384772860341907,1.38,4.5529290741424004,3.9999999999999822,28.59999999999999
2025-05-15,1.79,71.18,0.0,0,4.279162999214643,1.53,4.384772860341907,3.399999999999982,28.59999999999999
2025-05-16,2.13,59.68,0.0,0,4.105614154480332,1.79,4.279162999214643,1.3999999999999821,16.79999999999999
2025-05-17,1.73,50.28,0.0,0,3.9373008126124147,2.13,4.105614154480332,0.0,8.79999999999999
2025-05-18,1.6,54.29,2.2,0,4.012592060349841,1.73,3.9373008126124147,2.1999999999999824,6.1999999999999895
2025-05-19,1.46,46.34,26.2,0,3.857355604085838,1.6,4.012592060349841,28.39999999999998,31.79999999999999
2025-05-20,1.37,37.51,0.0,0,3.6509179478268177,1.46,3.857355604085838,28.39999999999998,29.79999999999999
2025-05-21,1.32,30.0,1.6,0,3.4339872044851463,1.37,3.6509179478268177,27.799999999999983,29.999999999999993
2025-05-22,1.32,36.83,0.2,0,3.6331024386449378,1.32,3.4339872044851463,1.7999999999999823,30.199999999999992
2025-05-23,1.29,37.08,0.0,0,3.6396892099231644,1.32,3.6331024386449378,1.7999999999999823,30.19999999999999
2025-05-24,1.24,26.1,0.0,0,3.299533727885655,1.29,3.6396892099231644,0.19999999999998225,30.19999999999999
2025-05-25,1.17,25.4,0.0,0,3.2733640101522705,1.24,3.299533727885655,0.0,27.99999999999999
2025-05-26,1.26,26.56,0.0,0,3.3163654461454577,1.17,3.2733640101522705,0.0,1.7999999999999894
2025-05-27,1.26,26.56,0.0,0,3.3163654461454577,1.26,3.3163654461454577,0.0,1.7999999999999894
2025-05-28,1.13,24.0,0.0,0,3.2188758248682006,1.26,3.3163654461454577,0.0,0.19999999999998935
2025-05-29,1.11,25.77,0.0,0,3.2872818575322613,1.13,3.2188758248682006,0.0,0.0
2025-05-30,1.11,35.68,1.6,0,3.602231647388264,1.11,3.2872818575322613,1.5999999999999823,1.5999999999999894
2025-05-31,1.1,25.0,0.4,0,3.258096538021482,1.11,3.602231647388264,1.9999999999999822,1.9999999999999893
2025-06-01,1.09,25.11,19.2,0,3.2623183827110376,1.1,3.258096538021482,21.19999999999998,21.19999999999999
2025-06-02,1.06,25.0,2.0,0,3.258096538021482,1.09,3.2623183827110376,21.59999999999998,23.19999999999999
2025-06-03,1.2,28.58,4.2,0,3.3870984572826535,1.06,3.258096538021482,25.39999999999998,27.399999999999988
2025-06-04,1.11,15.66,0.0,0,2.8130106367386967,1.2,3.3870984572826535,6.199999999999982,27.399999999999988
2025-06-05,1.11,15.66,0.0,0,2.8130106367386967,1.11,2.8130106367386967,4.199999999999982,27.399999999999988
2025-06-06,1.11,17.28,0.0,0,2.905807566026004,1.11,2.8130106367386967,0.0,25.799999999999986
2025-06-07,1.17,35.61,0.0,0,3.600321427132145,1.11,2.905807566026004,0.0,25.399999999999988
2025-06-08,0.97,27.02,0.0,0,3.332918540908861,1.17,3.600321427132145,0.0,6.1999999999999895
2025-06-09,0.96,25.99,0.0,0,3.2954664270299134,0.97,3.332918540908861,0.0,4.1999999999999895
2025-06-10,0.98,18.18,0.0,0,2.953868069455292,0.96,3.2954664270299134,0.0,0.0
2025-06-11,1.2,18.18,11.4,0,2.953868069455292,0.98,2.953868069455292,11.399999999999983,11.39999999999999
2025-06-12,1.18,17.85,0.0,0,2.93651291389402,1.2,2.953868069455292,11.399999999999983,11.39999999999999
